22	2225	89	181	2192130	0	7227.24	
22	2225	90	181	2130200	1	7244.82	
22	2225	90	181	2130200	0	7249.98	
22	2225	91	181	2204203	1	7269.98	
22	2225	91	181	2204203	0	7275.13	
22	2225	92	181	2205018	1	7284.9	
22	2225	92	181	2205018	0	7290.05	
22	2225	93	181	2018173	1	7303.78	
22	2225	93	181	2018173	0	7308.94	
22	2225	94	181	2019100	1	7339.49	
22	2225	94	181	2019100	0	7344.64	
22	2225	95	181	1100171	1	7354.42	
22	2225	95	181	1100171	0	7359.58	
22	2225	96	181	1147146	1	7390.87	
22	2225	96	181	1147146	0	7396.02	
22	2226	88	182	2033192	1	7506.61	
22	2226	88	182	2033192	0	7511.59	
22	2226	89	182	2192130	1	7525.38	
22	2226	89	182	2192130	0	7530.36	
22	2226	90	182	2130200	1	7546.22	
22	2226	90	182	2130200	0	7551.2	
22	2226	91	182	2204203	1	7570.47	
22	2226	91	182	2204203	0	7575.46	
22	2226	92	182	2205018	1	7586.98	
22	2226	92	182	2205018	0	7591.96	
22	2226	93	182	2018173	1	7604.25	
22	2226	93	182	2018173	0	7609.23	
22	2226	94	182	2019100	1	7629.03	
22	2226	94	182	2019100	0	7634.01	
22	2226	95	182	1100171	1	7644.52	
22	2226	95	182	1100171	0	7649.5	
22	2226	96	182	1147146	1	7679.21	
22	2226	96	182	1147146	0	7684.19	
22	2227	88	183	2033192	1	7806.61	
22	2227	88	183	2033192	0	7811.79	
22	2227	89	183	2192130	1	7822.72	
22	2227	89	183	2192130	0	7827.9	
22	2227	90	183	2130200	1	7839.56	
22	2227	90	183	2130200	0	7844.74	
22	2227	91	183	2204203	1	7859.84	
22	2227	91	183	2204203	0	7865.02	
22	2227	92	183	2205018	1	7877.34	
22	2227	92	183	2205018	0	7882.52	
22	2227	93	183	2018173	1	7894.62	
22	2227	93	183	2018173	0	7899.8	
22	2227	94	183	2019100	1	7930.52	
22	2227	94	183	2019100	0	7935.7	
22	2227	95	183	1100171	1	7944.45	
22	2227	95	183	1100171	0	7949.63	
22	2227	96	183	1147146	1	7976.28	
22	2227	96	183	1147146	0	7981.46	
22	2228	88	184	2033192	1	8106.61	
22	2228	88	184	2033192	0	8111.44	
22	2228	89	184	2192130	1	8120.06	
22	2228	89	184	2192130	0	8124.89	
22	2228	90	184	2130200	1	8140.95	
22	2228	90	184	2130200	0	8145.78	
22	2228	91	184	2204203	1	8160.34	
22	2228	91	184	2204203	0	8165.17	
22	2228	92	184	2205018	1	8175.35	
22	2228	92	184	2205018	0	8180.18	
22	2228	93	184	2018173	1	8192.56	
22	2228	93	184	2018173	0	8197.39	
22	2228	94	184	2019100	1	8219.96	
22	2228	94	184	2019100	0	8224.79	
22	2228	95	184	1100171	1	8234.55	
22	2228	95	184	1100171	0	8239.38	
22	2228	96	184	1147146	1	8264.62	
22	2228	96	184	1147146	0	8269.45	
22	2229	88	185	2033192	1	8406.61	
22	2229	88	185	2033192	0	8411.96	
22	2229	89	185	2192130	1	8423.35	
22	2229	89	185	2192130	0	8428.7	
22	2229	90	185	2130200	1	8442.35	
22	2229	90	185	2130200	0	8447.69	
22	2229	91	185	2204203	1	8460.84	
22	2229	91	185	2204203	0	8466.19	
22	2229	92	185	2205018	1	8477.18	
22	2229	92	185	2205018	0	8482.53	
22	2229	93	185	2018173	1	8495.77	
22	2229	93	185	2018173	0	8501.12	
22	2229	94	185	2019100	1	8521.45	
22	2229	94	185	2019100	0	8526.8	
22	2229	95	185	1100171	1	8539.4	
22	2229	95	185	1100171	0	8544.75	
22	2229	96	185	1147146	1	8570.44	
22	2229	96	185	1147146	0	8575.78	
22	2230	88	186	2033192	1	8706.61	
22	2230	88	186	2033192	0	8711.96	
22	2230	89	186	2192130	1	8720.69	
22	2230	89	186	2192130	0	8726.04	
22	2230	90	186	2130200	1	8743.74	
22	2230	90	186	2130200	0	8749.09	
22	2230	91	186	2204203	1	8772.47	
22	2230	91	186	2204203	0	8777.81	
22	2230	92	186	2205018	1	8790.47	
22	2230	92	186	2205018	0	8795.81	
22	2230	93	186	2018173	1	8808.92	
22	2230	93	186	2018173	0	8814.27	
22	2230	94	186	2019100	1	8835.01	
22	2230	94	186	2019100	0	8840.35	
22	2230	95	186	1100171	1	8849.17	
22	2230	95	186	1100171	0	8854.52	
22	2230	96	186	1147146	1	8884.99	
22	2230	96	186	1147146	0	8890.33	
22	2231	88	187	2033192	1	9006.61	
22	2231	88	187	2033192	0	9011.62	
22	2231	89	187	2192130	1	9024.17	
22	2231	89	187	2192130	0	9029.17	
22	2231	90	187	2130200	1	9045.48	
22	2231	90	187	2130200	0	9050.48	
22	2231	91	187	2204203	1	9072.97	
22	2231	91	187	2204203	0	9077.97	
22	2231	92	187	2205018	1	9088.47	
22	2231	92	187	2205018	0	9093.48	
22	2231	93	187	2018173	1	9106.86	
22	2231	93	187	2018173	0	9111.87	
22	2231	94	187	2019100	1	9136.5	
22	2231	94	187	2019100	0	9141.51	
22	2231	95	187	1100171	1	9154.02	
22	2231	95	187	1100171	0	9159.03	
22	2231	96	187	1147146	1	9190.8	
22	2231	96	187	1147146	0	9195.81	
22	2232	88	188	2033192	1	9306.61	
22	2232	88	188	2033192	0	9311.95	
22	2232	89	188	2192130	1	9321.51	
22	2232	89	188	2192130	0	9326.85	
22	2232	90	188	2130200	1	9338.5	
22	2232	90	188	2130200	0	9343.84	
22	2232	91	188	2204203	1	9362.34	
22	2232	91	188	2204203	0	9367.68	
22	2232	92	188	2205018	1	9378.84	
22	2232	92	188	2205018	0	9384.18	
22	2232	93	188	2018173	1	9397.23	
22	2232	93	188	2018173	0	9402.57	
22	2232	94	188	2019100	1	9425.94	
22	2232	94	188	2019100	0	9431.28	
22	2232	95	188	1100171	1	9444.12	
22	2232	95	188	1100171	0	9449.46	
22	2232	96	188	1147146	1	9479.14	
22	2232	96	188	1147146	0	9484.48	
22	2233	88	189	2033192	1	9606.61	
22	2233	88	189	2033192	0	9612.17	
22	2233	89	189	2192130	1	9624.8	
22	2233	89	189	2192130	0	9630.36	
22	2233	90	189	2130200	1	9648.27	
22	2233	90	189	2130200	0	9653.83	
22	2233	91	189	2204203	1	9673.96	
22	2233	91	189	2204203	0	9679.52	
22	2233	92	189	2205018	1	9692.13	
22	2233	92	189	2205018	0	9697.69	
22	2233	93	189	2018173	1	9710.63	
22	2233	93	189	2018173	0	9716.19	
22	2233	94	189	2019100	1	9739.49	
22	2233	94	189	2019100	0	9745.05	
22	2233	95	189	1100171	1	9753.89	
22	2233	95	189	1100171	0	9759.45	
22	2233	96	189	1147146	1	9784.95	
22	2233	96	189	1147146	0	9790.51	
22	2234	88	190	2033192	1	9906.61	
22	2234	88	190	2033192	0	9912.18	
22	2234	89	190	2192130	1	9922.14	
22	2234	89	190	2192130	0	9927.71	
22	2234	90	190	2130200	1	9941.31	
22	2234	90	190	2130200	0	9946.88	
22	2234	91	190	2204203	1	9963.33	
22	2234	91	190	2204203	0	9968.9	
22	2234	92	190	2205018	1	9978.67	
22	2234	92	190	2205018	0	9984.25	
22	2234	93	190	2018173	1	9996.38	
22	2234	93	190	2018173	0	10001.9	
22	2234	94	190	2019100	1	10028.9	
22	2234	94	190	2019100	0	10034.5	
22	2234	95	190	1100171	1	10044	
22	2234	95	190	1100171	0	10049.6	
22	2234	96	190	1147146	1	10082	
22	2234	96	190	1147146	0	10087.6	
22	2235	88	191	2033192	1	10206.6	
22	2235	88	191	2033192	0	10211.5	
22	2235	89	191	2192130	1	10225.5	
22	2235	89	191	2192130	0	10230.4	
22	2235	90	191	2130200	1	10242.7	
22	2235	90	191	2130200	0	10247.6	
22	2235	91	191	2204203	1	10263.8	
22	2235	91	191	2204203	0	10268.7	
22	2235	92	191	2205018	1	10280.5	
22	2235	92	191	2205018	0	10285.4	
22	2235	93	191	2018173	1	10299.4	
22	2235	93	191	2018173	0	10304.3	
22	2235	94	191	2019100	1	10330.4	
22	2235	94	191	2019100	0	10335.3	
22	2235	95	191	1100171	1	10344.1	
22	2235	95	191	1100171	0	10349	
22	2235	96	191	1147146	1	10379.1	
22	2235	96	191	1147146	0	10384	
22	2236	88	192	2033192	1	10506.6	
22	2236	88	192	2033192	0	10511.7	
22	2236	89	192	2192130	1	10523.1	
22	2236	89	192	2192130	0	10528.2	
22	2236	90	192	2130200	1	10544.1	
22	2236	90	192	2130200	0	10549.2	
22	2236	91	192	2204203	1	10564.3	
22	2236	91	192	2204203	0	10569.4	
22	2236	92	192	2205018	1	10582.3	
22	2236	92	192	2205018	0	10587.4	
22	2236	93	192	2018173	1	10599.8	
22	2236	93	192	2018173	0	10604.9	
22	2236	94	192	2019100	1	10631.9	
22	2236	94	192	2019100	0	10637	
22	2236	95	192	1100171	1	10648.9	
22	2236	95	192	1100171	0	10654	
22	2236	96	192	1147146	1	10684.9	
22	2236	96	192	1147146	0	10690	
33	3301	117	223	1091005	1	10.203	
33	3301	117	223	1091005	0	15.7694	
33	3301	118	223	1005092	1	24.6848	
33	3301	118	223	1005092	0	30.2511	
33	3301	119	223	1014193	1	68.6724	
33	3301	119	223	1014193	0	74.2388	
33	3301	120	223	1014193	1	74.2388	
33	3301	120	223	1014193	0	79.8051	
33	3301	121	223	2193197	1	96.9458	
33	3301	121	223	2193197	0	102.512	
33	3301	122	223	2026194	1	129.471	
33	3301	122	223	2026194	0	135.037	
33	3301	100	223	2048226	1	156.946	
33	3301	100	223	2048226	0	162.512	
33	3301	101	223	2258098	1	223.192	
33	3301	101	223	2258098	0	228.759	
33	3301	102	223	2258098	1	228.759	
33	3301	102	223	2258098	0	234.325	
33	3301	103	223	2098044	1	286.912	
33	3301	103	223	2098044	0	292.478	
33	3301	104	223	2127061	1	328.34	
33	3301	104	223	2127061	0	333.906	
33	3301	105	223	2061039	1	359.436	
33	3301	105	223	2061039	0	365.003	
33	3302	117	224	1091005	1	370.1	
33	3302	117	224	1091005	0	374.916	
33	3302	118	224	1005092	1	381.163	
33	3302	118	224	1005092	0	385.98	
33	3302	119	224	1014193	1	424.486	
33	3302	119	224	1014193	0	429.303	
33	3302	120	224	1014193	1	429.303	
33	3302	120	224	1014193	0	434.119	
33	3302	121	224	2193197	1	462.926	
33	3302	121	224	2193197	0	467.742	
33	3302	122	224	2026194	1	494.554	
33	3302	122	224	2026194	0	499.37	
33	3302	100	224	2048226	1	519.836	
33	3302	100	224	2048226	0	524.653	
33	3302	101	224	2258098	1	586.746	
33	3302	101	224	2258098	0	591.563	
33	3302	102	224	2258098	1	591.563	
33	3302	102	224	2258098	0	596.379	
33	3302	103	224	2098044	1	648.009	
33	3302	103	224	2098044	0	652.825	
33	3302	104	224	2127061	1	687.444	
33	3302	104	224	2127061	0	692.26	
33	3302	105	224	2061039	1	713.889	
33	3302	105	224	2061039	0	718.705	
33	3303	117	225	1091005	1	730.1	
33	3303	117	225	1091005	0	735.216	
33	3303	118	225	1005092	1	742.459	
33	3303	118	225	1005092	0	747.575	
33	3303	119	225	1014193	1	785.948	
33	3303	119	225	1014193	0	791.064	
33	3303	120	225	1014193	1	791.064	
33	3303	120	225	1014193	0	796.18	
33	3303	121	225	2193197	1	807.378	
33	3303	121	225	2193197	0	812.494	
33	3303	122	225	2026194	1	837.511	
33	3303	122	225	2026194	0	842.627	
33	3303	100	225	2048226	1	860.733	
33	3303	100	225	2048226	0	865.849	
33	3303	101	225	2258098	1	930.268	
33	3303	101	225	2258098	0	935.384	
33	3303	102	225	2258098	1	935.384	
33	3303	102	225	2258098	0	940.5	
33	3303	103	225	2098044	1	993.59	
33	3303	103	225	2098044	0	998.706	
33	3303	104	225	2127061	1	1053.76	
33	3303	104	225	2127061	0	1058.87	
33	3303	105	225	2061039	1	1081	
33	3303	105	225	2061039	0	1086.11	
33	3304	117	226	1091005	1	1090.1	
33	3304	117	226	1091005	0	1095.11	
33	3304	118	226	1005092	1	1103.75	
33	3304	118	226	1005092	0	1108.77	
33	3304	119	226	1014193	1	1147.41	
33	3304	119	226	1014193	0	1152.42	
33	3304	120	226	1014193	1	1152.42	
33	3304	120	226	1014193	0	1157.44	
33	3304	121	226	2193197	1	1173.36	
33	3304	121	226	2193197	0	1178.37	
33	3304	122	226	2026194	1	1202.59	
33	3304	122	226	2026194	0	1207.61	
33	3304	100	226	2048226	1	1223.62	
33	3304	100	226	2048226	0	1228.64	
33	3304	101	226	2258098	1	1289.04	
33	3304	101	226	2258098	0	1294.05	
33	3304	102	226	2258098	1	1294.05	
33	3304	102	226	2258098	0	1299.07	
33	3304	103	226	2098044	1	1351.23	
33	3304	103	226	2098044	0	1356.24	
33	3304	104	226	2127061	1	1417.48	
33	3304	104	226	2127061	0	1422.49	
33	3304	105	226	2061039	1	1444.72	
33	3304	105	226	2061039	0	1449.73	
33	3305	117	227	1091005	1	1450.1	
33	3305	117	227	1091005	0	1455.17	
33	3305	118	227	1005092	1	1465.05	
33	3305	118	227	1005092	0	1470.12	
33	3305	119	227	1014193	1	1508.87	
33	3305	119	227	1014193	0	1513.95	
33	3305	120	227	1014193	1	1513.95	
33	3305	120	227	1014193	0	1519.02	
33	3305	121	227	2193197	1	1539.34	
33	3305	121	227	2193197	0	1544.41	
33	3305	122	227	2026194	1	1567.68	
33	3305	122	227	2026194	0	1572.75	
33	3305	100	227	2048226	1	1597.51	
33	3305	100	227	2048226	0	1602.58	
33	3305	101	227	2258098	1	1662.93	
33	3305	101	227	2258098	0	1668	
33	3305	102	227	2258098	1	1668	
33	3305	102	227	2258098	0	1673.07	
33	3305	103	227	2098044	1	1727.05	
33	3305	103	227	2098044	0	1732.12	
33	3305	104	227	2127061	1	1762.79	
33	3305	104	227	2127061	0	1767.87	
33	3305	105	227	2061039	1	1789.24	
33	3305	105	227	2061039	0	1794.31	
33	3306	117	228	1091005	1	1810.1	
33	3306	117	228	1091005	0	1815.34	
33	3306	118	228	1005092	1	1821.53	
33	3306	118	228	1005092	0	1826.77	
33	3306	119	228	1014193	1	1864.69	
33	3306	119	228	1014193	0	1869.92	
33	3306	120	228	1014193	1	1869.92	
33	3306	120	228	1014193	0	1875.16	
33	3306	121	228	2193197	1	1905.32	
33	3306	121	228	2193197	0	1910.56	
33	3306	122	228	2026194	1	1932.76	
33	3306	122	228	2026194	0	1938	
33	3306	100	228	2048226	1	1960.4	
33	3306	100	228	2048226	0	1965.64	
33	3306	101	228	2258098	1	2028.71	
33	3306	101	228	2258098	0	2033.94	
33	3306	102	228	2258098	1	2033.94	
33	3306	102	228	2258098	0	2039.18	
33	3306	103	228	2098044	1	2094.49	
33	3306	103	228	2098044	0	2099.72	
33	3306	104	228	2127061	1	2160.73	
33	3306	104	228	2127061	0	2165.97	
33	3306	105	228	2061039	1	2187.98	
33	3306	105	228	2061039	0	2193.21	
33	3307	117	229	1091005	1	2170.1	
33	3307	117	229	1091005	0	2175.2	
33	3307	118	229	1005092	1	2182.82	
33	3307	118	229	1005092	0	2187.92	
33	3307	119	229	1014193	1	2226.15	
33	3307	119	229	1014193	0	2231.25	
33	3307	120	229	1014193	1	2231.25	
33	3307	120	229	1014193	0	2236.35	
33	3307	121	229	2193197	1	2249.77	
33	3307	121	229	2193197	0	2254.87	
33	3307	122	229	2026194	1	2275.72	
33	3307	122	229	2026194	0	2280.82	
33	3307	100	229	2048226	1	2301.3	
33	3307	100	229	2048226	0	2306.4	
33	3307	101	229	2258098	1	2366.46	
33	3307	101	229	2258098	0	2371.57	
33	3307	102	229	2258098	1	2371.57	
33	3307	102	229	2258098	0	2376.67	
33	3307	103	229	2098044	1	2427.78	
33	3307	103	229	2098044	0	2432.88	
33	3307	104	229	2127061	1	2490.23	
33	3307	104	229	2127061	0	2495.33	
33	3307	105	229	2061039	1	2516.68	
33	3307	105	229	2061039	0	2521.78	
33	3308	117	230	1091005	1	2530.1	
33	3308	117	230	1091005	0	2536.18	
33	3308	118	230	1005092	1	2544.12	
33	3308	118	230	1005092	0	2550.2	
33	3308	119	230	1014193	1	2587.61	
33	3308	119	230	1014193	0	2593.69	
33	3308	120	230	1014193	1	2593.69	
33	3308	120	230	1014193	0	2599.76	
33	3308	121	230	2193197	1	2615.75	
33	3308	121	230	2193197	0	2621.83	
33	3308	122	230	2026194	1	2640.9	
33	3308	122	230	2026194	0	2646.97	
33	3308	100	230	2048226	1	2664.19	
33	3308	100	230	2048226	0	2670.27	
33	3308	101	230	2258098	1	2733.06	
33	3308	101	230	2258098	0	2739.14	
33	3308	102	230	2258098	1	2739.14	
33	3308	102	230	2258098	0	2745.21	
33	3308	103	230	2098044	1	2796.38	
33	3308	103	230	2098044	0	2802.46	
33	3308	104	230	2127061	1	2856.55	
33	3308	104	230	2127061	0	2862.62	
33	3308	105	230	2061039	1	2883.79	
33	3308	105	230	2061039	0	2889.87	
33	3309	117	231	1091005	1	2890.1	
33	3309	117	231	1091005	0	2895.59	
33	3309	118	231	1005092	1	2905.42	
33	3309	118	231	1005092	0	2910.9	
33	3309	119	231	1014193	1	2949.07	
33	3309	119	231	1014193	0	2954.56	
33	3309	120	231	1014193	1	2954.56	
33	3309	120	231	1014193	0	2960.04	
33	3309	121	231	2193197	1	2981.73	
33	3309	121	231	2193197	0	2987.22	
33	3309	122	231	2026194	1	3006.29	
33	3309	122	231	2026194	0	3011.77	
33	3309	100	231	2048226	1	3027.08	
33	3309	100	231	2048226	0	3032.56	
33	3309	101	231	2258098	1	3092.93	
33	3309	101	231	2258098	0	3098.41	
33	3309	102	231	2258098	1	3098.41	
33	3309	102	231	2258098	0	3103.9	
33	3309	103	231	2098044	1	3157.64	
33	3309	103	231	2098044	0	3163.13	
33	3309	104	231	2127061	1	3201.86	
33	3309	104	231	2127061	0	3207.35	
33	3309	105	231	2061039	1	3228.31	
33	3309	105	231	2061039	0	3233.79	
33	3310	117	232	1091005	1	3250.1	
33	3310	117	232	1091005	0	3255.06	
33	3310	118	232	1005092	1	3261.89	
33	3310	118	232	1005092	0	3266.86	
33	3310	119	232	1014193	1	3304.89	
33	3310	119	232	1014193	0	3309.85	
33	3310	120	232	1014193	1	3309.85	
33	3310	120	232	1014193	0	3314.81	
33	3310	121	232	2193197	1	3326.18	
33	3310	121	232	2193197	0	3331.15	
33	3310	122	232	2026194	1	3360.31	
33	3310	122	232	2026194	0	3365.27	
33	3310	100	232	2048226	1	3389.97	
33	3310	100	232	2048226	0	3394.93	
33	3310	101	232	2258098	1	3455	
33	3310	101	232	2258098	0	3459.96	
33	3310	102	232	2258098	1	3459.96	
33	3310	102	232	2258098	0	3464.93	
33	3310	103	232	2098044	1	3520.13	
33	3310	103	232	2098044	0	3525.1	
33	3310	104	232	2127061	1	3589.17	
33	3310	104	232	2127061	0	3594.14	
33	3310	105	232	2061039	1	3618.01	
33	3310	105	232	2061039	0	3622.97	
33	3311	117	233	1091005	1	3610.1	
33	3311	117	233	1091005	0	3615.33	
33	3311	118	233	1005092	1	3623.19	
33	3311	118	233	1005092	0	3628.42	
33	3311	119	233	1014193	1	3666.35	
33	3311	119	233	1014193	0	3671.58	
33	3311	120	233	1014193	1	3671.58	
33	3311	120	233	1014193	0	3676.81	
33	3311	121	233	2193197	1	3692.16	
33	3311	121	233	2193197	0	3697.4	
33	3311	122	233	2026194	1	3725.39	
33	3311	122	233	2026194	0	3730.62	
33	3311	100	233	2048226	1	3752.86	
33	3311	100	233	2048226	0	3758.09	
33	3311	101	233	2258098	1	3818.31	
33	3311	101	233	2258098	0	3823.54	
33	3311	102	233	2258098	1	3823.54	
33	3311	102	233	2258098	0	3828.78	
33	3311	103	233	2098044	1	3883.89	
33	3311	103	233	2098044	0	3889.12	
33	3311	104	233	2127061	1	3931.9	
33	3311	104	233	2127061	0	3937.13	
33	3311	105	233	2061039	1	3959.14	
33	3311	105	233	2061039	0	3964.37	
33	3312	117	234	1091005	1	3970.1	
33	3312	117	234	1091005	0	3975.09	
33	3312	118	234	1005092	1	3984.49	
33	3312	118	234	1005092	0	3989.47	
33	3312	119	234	1014193	1	4027.81	
33	3312	119	234	1014193	0	4032.79	
33	3312	120	234	1014193	1	4032.79	
33	3312	120	234	1014193	0	4037.78	
33	3312	121	234	2193197	1	4058.14	
33	3312	121	234	2193197	0	4063.13	
33	3312	122	234	2026194	1	4090.47	
33	3312	122	234	2026194	0	4095.46	
33	3312	100	234	2048226	1	4115.75	
33	3312	100	234	2048226	0	4120.74	
33	3312	101	234	2258098	1	4181.07	
33	3312	101	234	2258098	0	4186.05	
33	3312	102	234	2258098	1	4186.05	
33	3312	102	234	2258098	0	4191.04	
33	3312	103	234	2098044	1	4243.96	
33	3312	103	234	2098044	0	4248.94	
33	3312	104	234	2127061	1	4277.31	
33	3312	104	234	2127061	0	4282.3	
33	3312	105	234	2061039	1	4303.66	
33	3312	105	234	2061039	0	4308.64	
33	3313	117	235	1091005	1	4330.1	
33	3313	117	235	1091005	0	4335.46	
33	3313	118	235	1005092	1	4341.1	
33	3313	118	235	1005092	0	4346.46	
33	3313	119	235	1014193	1	4383.62	
33	3313	119	235	1014193	0	4388.98	
33	3313	120	235	1014193	1	4388.98	
33	3313	120	235	1014193	0	4394.34	
33	3313	121	235	2193197	1	4424.12	
33	3313	121	235	2193197	0	4429.48	
33	3313	122	235	2026194	1	4455.55	
33	3313	122	235	2026194	0	4460.91	
33	3313	100	235	2048226	1	4478.64	
33	3313	100	235	2048226	0	4484	
33	3313	101	235	2258098	1	4546.71	
33	3313	101	235	2258098	0	4552.07	
33	3313	102	235	2258098	1	4552.07	
33	3313	102	235	2258098	0	4557.43	
33	3313	103	235	2098044	1	4608.91	
33	3313	103	235	2098044	0	4614.26	
33	3313	104	235	2127061	1	4675.15	
33	3313	104	235	2127061	0	4680.51	
33	3313	105	235	2061039	1	4702.39	
33	3313	105	235	2061039	0	4707.75	
33	3314	117	236	1091005	1	4690.1	
33	3314	117	236	1091005	0	4695.4	
33	3314	118	236	1005092	1	4702.4	
33	3314	118	236	1005092	0	4707.7	
33	3314	119	236	1014193	1	4745.08	
33	3314	119	236	1014193	0	4750.38	
33	3314	120	236	1014193	1	4750.38	
33	3314	120	236	1014193	0	4755.68	
33	3314	121	236	2193197	1	4768.57	
33	3314	121	236	2193197	0	4773.87	
33	3314	122	236	2026194	1	4798.51	
33	3314	122	236	2026194	0	4803.81	
33	3314	100	236	2048226	1	4819.54	
33	3314	100	236	2048226	0	4824.84	
33	3314	101	236	2258098	1	4889.04	
33	3314	101	236	2258098	0	4894.34	
33	3314	102	236	2258098	1	4894.34	
33	3314	102	236	2258098	0	4899.64	
33	3314	103	236	2098044	1	4950.94	
33	3314	103	236	2098044	0	4956.24	
33	3314	104	236	2127061	1	5023.26	
33	3314	104	236	2127061	0	5028.56	
33	3314	105	236	2061039	1	5050.51	
33	3314	105	236	2061039	0	5055.8	
33	3315	117	237	1091005	1	5050.1	
33	3315	117	237	1091005	0	5055.35	
33	3315	118	237	1005092	1	5063.7	
33	3315	118	237	1005092	0	5068.94	
33	3315	119	237	1014193	1	5106.55	
33	3315	119	237	1014193	0	5111.79	
33	3315	120	237	1014193	1	5111.79	
33	3315	120	237	1014193	0	5117.04	
33	3315	121	237	2193197	1	5134.55	
33	3315	121	237	2193197	0	5139.8	
33	3315	122	237	2026194	1	5163.59	
33	3315	122	237	2026194	0	5168.84	
33	3315	100	237	2048226	1	5193.42	
33	3315	100	237	2048226	0	5198.67	
33	3315	101	237	2258098	1	5260.6	
33	3315	101	237	2258098	0	5265.85	
33	3315	102	237	2258098	1	5265.85	
33	3315	102	237	2258098	0	5271.1	
33	3315	103	237	2098044	1	5321.93	
33	3315	103	237	2098044	0	5327.18	
33	3315	104	237	2127061	1	5389.57	
33	3315	104	237	2127061	0	5394.82	
33	3315	105	237	2061039	1	5417.61	
33	3315	105	237	2061039	0	5422.86	
33	3316	117	238	1091005	1	5410.1	
33	3316	117	238	1091005	0	5414.94	
33	3316	118	238	1005092	1	5424.99	
33	3316	118	238	1005092	0	5429.83	
33	3316	119	238	1014193	1	5468.01	
33	3316	119	238	1014193	0	5472.85	
33	3316	120	238	1014193	1	5472.85	
33	3316	120	238	1014193	0	5477.68	
33	3316	121	238	2193197	1	5500.53	
33	3316	121	238	2193197	0	5505.37	
33	3316	122	238	2026194	1	5528.68	
33	3316	122	238	2026194	0	5533.52	
33	3316	100	238	2048226	1	5556.31	
33	3316	100	238	2048226	0	5561.15	
33	3316	101	238	2258098	1	5621.3	
33	3316	101	238	2258098	0	5626.14	
33	3316	102	238	2258098	1	5626.14	
33	3316	102	238	2258098	0	5630.98	
33	3316	103	238	2098044	1	5681.01	
33	3316	103	238	2098044	0	5685.85	
33	3316	104	238	2127061	1	5734.89	
33	3316	104	238	2127061	0	5739.73	
33	3316	105	238	2061039	1	5762.13	
33	3316	105	238	2061039	0	5766.97	
33	3317	117	239	1091005	1	5770.1	
33	3317	117	239	1091005	0	5775.42	
33	3317	118	239	1005092	1	5781.47	
33	3317	118	239	1005092	0	5786.79	
33	3317	119	239	1014193	1	5823.82	
33	3317	119	239	1014193	0	5829.14	
33	3317	120	239	1014193	1	5829.14	
33	3317	120	239	1014193	0	5834.46	
33	3317	121	239	2193197	1	5866.51	
33	3317	121	239	2193197	0	5871.83	
33	3317	122	239	2026194	1	5893.76	
33	3317	122	239	2026194	0	5899.08	
33	3317	100	239	2048226	1	5919.21	
33	3317	100	239	2048226	0	5924.53	
33	3317	101	239	2258098	1	5988.05	
