1	120	20	7	3566.65	4680	5.54098	-1113.35	3572.19	33.3115	0	170.233	170.771	0	0	0	0	0	-2.21156e-013	
1	121	21	7	3736.88	4860	5.20005	-1123.12	3742.08	28.4718	0	170.235	169.894	0	0	0	0	0	1.13687e-013	
1	122	22	7	3931.43	5040	5.10042	-1108.57	3936.53	33.0897	0	194.551	194.452	0	0	0	0	0	1.9007e-013	
1	123	23	7	4113.83	5220	5.54403	-1106.17	4119.37	39.6228	0	182.392	182.836	0	0	0	0	0	-4.17444e-013	
1	124	24	7	4296.22	5400	5.56351	-1103.78	4301.78	31.9621	0	182.392	182.412	0	0	0	0	0	-2.57572e-013	
1	125	25	7	4478.61	5580	5.49426	-1101.39	4484.1	39.0081	0	182.392	182.323	0	0	0	0	0	-1.95399e-013	
1	126	26	7	4648.84	5760	5.183	-1111.16	4654.03	34.1366	0	170.233	169.921	0	0	0	0	0	4.32543e-013	
1	127	27	7	4819.07	5940	4.9936	-1120.93	4824.07	36.4523	0	170.233	170.043	0	0	0	0	0	-1.73195e-013	
1	128	28	7	5013.63	6120	5.39244	-1106.37	5019.02	33.2628	0	194.551	194.95	0	0	0	0	0	-4.01457e-013	
1	129	29	7	5183.86	6300	5.80887	-1116.14	5189.67	34.9726	0	170.233	170.649	0	0	0	0	0	-3.90799e-013	
1	130	30	7	5354.09	6480	4.97046	-1125.91	5359.06	30.6283	0	170.233	169.394	0	0	0	0	0	1.77636e-013	
1	131	31	7	5548.64	6660	4.9893	-1111.36	5553.63	35.1277	0	194.551	194.57	0	0	0	0	0	-4.20997e-013	
1	132	32	7	5718.88	6840	5.69689	-1121.12	5724.57	29.2374	0	170.233	170.94	0	0	0	0	0	-3.30402e-013	
1	133	33	7	5901.27	7020	5.48521	-1118.73	5906.75	36.4258	0	182.392	182.18	0	0	0	0	0	3.13527e-013	
1	134	34	7	6083.66	7200	4.91392	-1116.34	6088.57	29.3559	0	182.392	181.821	0	0	0	0	0	-1.93623e-013	
1	135	35	7	6266.05	7380	5.47641	-1113.95	6271.53	35.7702	0	182.392	182.955	0	0	0	0	0	-2.78e-013	
1	101	1	8	171.431	1764	5.56634	-1592.57	176.998	28.1878	0	0	176.998	0	0	0	0	0	-7.10543e-015	
1	102	2	8	365.152	1944	4.81653	-1578.85	369.969	28.107	0	193.721	192.971	0	0	0	0	0	-2.04281e-014	
1	103	3	8	535.152	2124	5.11604	-1588.85	540.268	27.5749	0	170	170.3	0	0	0	0	0	-3.37508e-014	
1	104	4	8	728.873	2304	5.01349	-1575.13	733.887	26.8469	0	193.721	193.618	0	0	0	0	0	3.81917e-014	
1	105	5	8	898.873	2484	5.07423	-1585.13	903.947	26.5536	0	170	170.061	0	0	0	0	0	4.70735e-014	
1	106	6	8	1080.73	2664	5.23725	-1583.27	1085.97	25.8591	0	181.86	182.023	0	0	0	0	0	-7.81597e-014	
1	107	7	8	1262.59	2844	5.10045	-1581.41	1267.69	25.4643	0	181.86	181.724	0	0	0	0	0	8.9706e-014	
1	108	8	8	1448.41	3024	6.07736	-1575.59	1454.49	27.9093	0	185.814	186.791	0	0	0	0	0	-9.68114e-014	
1	109	9	8	1618.41	3204	5.48609	-1585.59	1623.89	28.268	0	170	169.409	0	0	0	0	0	-7.28306e-014	
1	110	10	8	1812.13	3384	4.96393	-1571.87	1817.09	27.9596	0	193.721	193.199	0	0	0	0	0	1.03029e-013	
1	111	11	8	1982.13	3564	5.2338	-1581.87	1987.36	27.4572	0	170	170.27	0	0	0	0	0	7.19425e-014	
1	112	12	8	2152.13	3744	4.98544	-1591.87	2157.11	27.473	0	170	169.752	0	0	0	0	0	-2.10498e-013	
1	113	13	8	2322.13	3924	5.35638	-1601.87	2327.49	26.8695	0	170	170.371	0	0	0	0	0	1.50102e-013	
1	114	14	8	2515.85	4104	5.29945	-1588.15	2521.15	26.0959	0	193.721	193.664	0	0	0	0	0	5.68434e-014	
1	115	15	8	2697.71	4284	5.24715	-1586.29	2702.96	25.6166	0	181.86	181.808	0	0	0	0	0	1.74083e-013	
1	116	16	8	2879.57	4464	4.83812	-1584.43	2884.41	25.4941	0	181.86	181.451	0	0	0	0	0	-1.68754e-014	
1	117	17	8	3065.38	4644	5.32079	-1578.62	3070.71	28.4333	0	185.814	186.297	0	0	0	0	0	1.59872e-013	
1	118	18	8	3235.38	4824	4.95638	-1588.62	3240.34	28.5652	0	170	169.636	0	0	0	0	0	1.33227e-014	
1	119	19	8	3429.11	5004	5.00218	-1574.89	3434.11	27.6888	0	193.721	193.767	0	0	0	0	0	-4.35207e-014	
1	120	20	8	3599.11	5184	5.54098	-1584.89	3604.65	26.9175	0	170	170.539	0	0	0	0	0	-2.21156e-013	
1	121	21	8	3769.11	5364	5.20005	-1594.89	3774.31	27.0238	0	170	169.659	0	0	0	0	0	1.13687e-013	
1	122	22	8	3962.83	5544	5.10042	-1581.17	3967.93	26.2928	0	193.721	193.621	0	0	0	0	0	1.9007e-013	
1	123	23	8	4144.75	5724	5.54403	-1579.25	4150.3	25.3821	0	181.925	182.368	0	0	0	0	0	-4.17444e-013	
1	124	24	8	4330.57	5904	5.56351	-1573.43	4336.13	28.7845	0	185.814	185.833	0	0	0	0	0	-2.57572e-013	
1	125	25	8	4512.43	6084	5.49426	-1571.57	4517.92	28.3222	0	181.86	181.791	0	0	0	0	0	-1.95399e-013	
1	126	26	8	4682.43	6264	5.183	-1581.57	4687.61	28.4009	0	170	169.689	0	0	0	0	0	4.32543e-013	
1	127	27	8	4852.43	6444	4.9936	-1591.57	4857.42	28.3577	0	170	169.811	0	0	0	0	0	-1.73195e-013	
1	128	28	8	5046.15	6624	5.39244	-1577.85	5051.54	27.1283	0	193.721	194.12	0	0	0	0	0	-4.01457e-013	
1	129	29	8	5216.15	6804	5.80887	-1587.85	5221.96	26.4793	0	170	170.416	0	0	0	0	0	-3.90799e-013	
1	130	30	8	5386.15	6984	4.97046	-1597.85	5391.12	27.0852	0	170	169.162	0	0	0	0	0	1.77636e-013	
1	131	31	8	5579.87	7164	4.9893	-1584.13	5584.86	26.2358	0	193.721	193.74	0	0	0	0	0	-4.20997e-013	
1	132	32	8	5749.95	7344	5.69689	-1594.05	5755.65	25.3821	0	170.086	170.794	0	0	0	0	0	-3.30402e-013	
1	133	33	8	5932.13	7524	5.48521	-1591.87	5937.62	25.3821	0	182.18	181.969	0	0	0	0	0	3.13527e-013	
1	134	34	8	6114	7704	4.91392	-1590	6118.91	25.4218	0	181.86	181.289	0	0	0	0	0	-1.93623e-013	
1	135	35	8	6299.81	7884	5.47641	-1584.19	6305.29	28.2812	0	185.814	186.376	0	0	0	0	0	-2.78e-013	
1	101	1	9	198.641	2352	5.56634	-2153.36	204.207	21.6429	0	0	204.207	0	0	0	0	0	-7.10543e-015	
1	102	2	9	401.697	2532	4.81653	-2130.3	406.514	31.7283	0	203.056	202.307	0	0	0	0	0	-2.04281e-014	
1	103	3	9	579.371	2712	5.11604	-2132.63	584.487	39.1032	0	177.674	177.974	0	0	0	0	0	-3.37508e-014	
1	104	4	9	757.046	2892	5.01349	-2134.95	762.059	23.1592	0	177.674	177.572	0	0	0	0	0	3.81917e-014	
1	105	5	9	934.72	3072	5.07423	-2137.28	939.794	30.7729	0	177.674	177.735	0	0	0	0	0	4.70735e-014	
1	106	6	9	1112.39	3252	5.23725	-2139.61	1117.63	26.4238	0	177.674	177.837	0	0	0	0	0	-7.81597e-014	
1	107	7	9	1290.07	3432	5.10045	-2141.93	1295.17	22.3746	0	177.674	177.538	0	0	0	0	0	8.9706e-014	
1	108	8	9	1493.13	3612	6.07736	-2118.87	1499.2	38.6402	0	203.056	204.033	0	0	0	0	0	-9.68114e-014	
1	109	9	9	1645.42	3792	5.48609	-2146.58	1650.9	21.5238	0	152.292	151.701	0	0	0	0	0	-7.28306e-014	
1	110	10	9	1848.47	3972	4.96393	-2123.53	1853.44	31.3815	0	203.056	202.534	0	0	0	0	0	1.03029e-013	
1	111	11	9	2026.15	4152	5.2338	-2125.85	2031.38	38.7861	0	177.674	177.944	0	0	0	0	0	7.19425e-014	
1	112	12	9	2178.44	4332	4.98544	-2153.56	2183.43	21.3268	0	152.292	152.044	0	0	0	0	0	-2.10498e-013	
1	113	13	9	2356.12	4512	5.35638	-2155.88	2361.47	28.6303	0	177.674	178.045	0	0	0	0	0	1.50102e-013	
1	114	14	9	2559.17	4692	5.29945	-2132.83	2564.47	38.0228	0	203.056	203	0	0	0	0	0	5.68434e-014	
1	115	15	9	2736.85	4872	5.24715	-2135.15	2742.09	33.889	0	177.674	177.622	0	0	0	0	0	1.74083e-013	
1	116	16	9	2914.52	5052	4.83812	-2137.48	2919.36	30.112	0	177.674	177.265	0	0	0	0	0	-1.68754e-014	
1	117	17	9	3092.2	5232	5.32079	-2139.8	3097.52	21.4898	0	177.674	178.157	0	0	0	0	0	1.59872e-013	
1	118	18	9	3269.87	5412	4.95638	-2142.13	3274.83	29.5286	0	177.674	177.31	0	0	0	0	0	1.33227e-014	
1	119	19	9	3472.93	5592	5.00218	-2119.07	3477.93	38.8184	0	203.056	203.102	0	0	0	0	0	-4.35207e-014	
1	120	20	9	3650.6	5772	5.54098	-2121.4	3656.14	45.954	0	177.674	178.213	0	0	0	0	0	-2.21156e-013	
1	121	21	9	3802.89	5952	5.20005	-2149.11	3808.09	28.5873	0	152.292	151.951	0	0	0	0	0	1.13687e-013	
1	122	22	9	4005.95	6132	5.10042	-2126.05	4011.05	38.0225	0	203.056	202.957	0	0	0	0	0	1.9007e-013	
1	123	23	9	4183.62	6312	5.54403	-2128.38	4189.17	33.3284	0	177.674	178.118	0	0	0	0	0	-4.17444e-013	
1	124	24	9	4361.3	6492	5.56351	-2130.7	4366.86	25.1694	0	177.674	177.694	0	0	0	0	0	-2.57572e-013	
1	125	25	9	4539.12	6672	5.49426	-2132.88	4544.61	21.196	0	177.818	177.749	0	0	0	0	0	-1.95399e-013	
1	126	26	9	4716.79	6852	5.183	-2135.21	4721.97	29.1817	0	177.674	177.363	0	0	0	0	0	4.32543e-013	
1	127	27	9	4894.47	7032	4.9936	-2137.53	4899.46	37.0455	0	177.674	177.485	0	0	0	0	0	-1.73195e-013	
1	128	28	9	5097.52	7212	5.39244	-2114.48	5102.91	45.9822	0	203.056	203.455	0	0	0	0	0	-4.01457e-013	
1	129	29	9	5249.81	7392	5.80887	-2142.19	5255.62	27.8582	0	152.292	152.709	0	0	0	0	0	-3.90799e-013	
1	130	30	9	5427.49	7572	4.97046	-2144.51	5432.46	36.371	0	177.674	176.836	0	0	0	0	0	1.77636e-013	
1	131	31	9	5630.54	7752	4.9893	-2121.46	5635.53	45.6877	0	203.056	203.075	0	0	0	0	0	-4.20997e-013	
1	132	32	9	5782.84	7932	5.69689	-2149.16	5788.53	27.186	0	152.292	153	0	0	0	0	0	-3.30402e-013	
1	133	33	9	5960.51	8112	5.48521	-2151.49	5966	22.8918	0	177.674	177.463	0	0	0	0	0	3.13527e-013	
1	134	34	9	6163.57	8292	4.91392	-2128.43	6168.48	44.6591	0	203.056	202.485	0	0	0	0	0	-1.93623e-013	
1	135	35	9	6341.24	8472	5.47641	-2130.76	6346.72	35.9571	0	177.674	178.237	0	0	0	0	0	-2.78e-013	
1	101	1	10	238.508	3024	5.56634	-2785.49	244.074	34.3007	0	0	244.074	0	0	0	0	0	-7.10543e-015	
2	201	121	10	288.706	3456	4.81653	-3167.29	293.523	6.29408	0	0	293.523	0	0	0	0	0	-2.04281e-014	
1	102	2	10	450.468	3204	5.11604	-2753.53	455.584	43.9542	0	211.96	211.51	0	0	0	0	0	2.30926e-014	
2	202	122	10	562.195	3756	5.01349	-3193.81	567.208	9.03725	0	273.488	273.685	0	0	0	0	0	3.81917e-014	
1	103	3	10	620.036	3384	5.07423	-2763.96	625.11	35.5484	0	169.568	169.526	0	0	0	0	0	4.70735e-014	
1	104	4	10	789.604	3564	5.23725	-2774.4	794.841	27.5446	0	169.568	169.731	0	0	0	0	0	3.55271e-014	
2	203	123	10	897.111	4056	5.10045	-3158.89	902.212	4.28571	0	334.917	335.004	0	0	0	0	0	-2.39808e-014	
1	105	5	10	980.368	3744	6.07736	-2763.63	986.445	40.5736	0	190.764	191.604	0	0	0	0	0	1.68754e-014	
1	106	6	10	1149.94	3924	5.48609	-2774.06	1155.42	32.3043	0	169.568	168.977	0	0	0	0	0	-7.28306e-014	
2	204	124	10	1170.6	4356	4.96393	-3185.4	1175.56	6.38162	0	273.488	273.352	0	0	0	0	0	1.03029e-013	
1	107	7	10	1340.7	4104	5.2338	-2763.3	1345.93	45.5308	0	190.764	190.512	0	0	0	0	0	7.19425e-014	
2	205	125	10	1444.09	4656	4.98544	-3211.91	1449.07	8.31423	0	273.488	273.51	0	0	0	0	0	1.68754e-014	
1	108	8	10	1531.46	4284	5.35638	-2752.54	1536.82	32.2615	0	190.764	190.887	0	0	0	0	0	-7.72715e-014	
1	109	9	10	1679.84	4464	5.29945	-2784.16	1685.14	28.9325	0	148.372	148.315	0	0	0	0	0	5.68434e-014	
2	206	126	10	1784.55	4956	5.24715	-3171.45	1789.8	9.24757	0	340.465	340.727	0	0	0	0	0	-5.32907e-014	
1	110	10	10	1891.8	4644	4.83812	-2752.2	1896.63	38.3583	0	211.96	211.499	0	0	0	0	0	-1.68754e-014	
2	207	127	10	2052.46	5256	5.32079	-3203.54	2057.78	5.79633	0	267.907	267.981	0	0	0	0	0	1.59872e-013	
1	111	11	10	2061.36	4824	4.95638	-2762.64	2066.32	29.9821	0	169.568	169.686	0	0	0	0	0	1.33227e-014	
1	112	12	10	2230.93	5004	5.00218	-2773.07	2235.94	47.5062	0	169.568	169.614	0	0	0	0	0	-4.35207e-014	
2	208	128	10	2392.93	5556	5.54098	-3163.07	2398.47	5.91576	0	340.465	340.685	0	0	0	0	0	-2.21156e-013	
1	113	13	10	2400.5	5184	5.20005	-2783.5	2405.7	39.029	0	169.568	169.766	0	0	0	0	0	1.13687e-013	
1	114	14	10	2591.27	5364	5.10042	-2772.73	2596.37	26.7935	0	190.764	190.664	0	0	0	0	0	1.9007e-013	
2	209	129	10	2666.41	5856	5.54403	-3189.59	2671.96	8.50039	0	273.488	273.491	0	0	0	0	0	3.73035e-014	
1	115	15	10	2782.03	5544	5.56351	-2761.97	2787.59	39.9355	0	190.764	191.227	0	0	0	0	0	1.97176e-013	
2	210	130	10	2934.32	6156	5.49426	-3221.68	2939.81	5.4345	0	267.907	267.857	0	0	0	0	0	-1.95399e-013	
1	116	16	10	2951.6	5724	5.183	-2772.4	2956.78	32.2383	0	169.568	169.188	0	0	0	0	0	-2.22045e-014	
1	117	17	10	3142.36	5904	4.9936	-2761.64	3147.36	44.8453	0	190.764	190.575	0	0	0	0	0	-1.73195e-013	
2	211	131	10	3274.79	6456	5.39244	-3181.21	3280.18	6.26098	0	340.465	340.363	0	0	0	0	0	5.32907e-014	
1	118	18	10	3311.93	6084	5.80887	-2772.07	3317.74	37.1034	0	169.568	170.383	0	0	0	0	0	6.39488e-014	
1	119	19	10	3523.89	6264	4.97046	-2740.11	3528.86	45.9612	0	211.96	211.122	0	0	0	0	0	1.77636e-013	
2	212	132	10	3548.27	6756	4.9893	-3207.73	3553.26	8.50269	0	273.488	273.085	0	0	0	0	0	3.37508e-014	
1	120	20	10	3693.46	6444	5.69689	-2750.54	3699.15	37.3161	0	169.568	170.295	0	0	0	0	0	1.24345e-013	
1	121	21	10	3841.83	6624	5.48521	-2782.17	3847.32	33.7368	0	148.372	148.16	0	0	0	0	0	-1.4122e-013	
2	213	133	10	3888.74	7056	4.91392	-3167.26	3893.65	9.2281	0	340.465	340.39	0	0	0	0	0	-1.93623e-013	
1	122	22	10	4053.79	6804	5.47641	-2750.21	4059.27	42.7401	0	211.96	211.951	0	0	0	0	0	1.76748e-013	
2	214	134	10	4156.65	7356	4.80176	-3199.35	4161.45	5.69699	0	267.907	267.795	0	0	0	0	0	8.61533e-014	
1	123	23	10	4223.36	6984	4.81683	-2760.64	4228.17	34.1902	0	169.568	168.909	0	0	0	0	0	-1.06581e-013	
1	124	24	10	4414.12	7164	5.20402	-2749.88	4419.33	47.2604	0	190.764	191.151	0	0	0	0	0	-3.35731e-013	
2	215	135	10	4497.11	7656	5.02905	-3158.89	4502.14	6.84563	0	340.465	340.692	0	0	0	0	0	4.40536e-013	
1	125	25	10	4583.69	7344	4.65131	-2760.31	4588.34	39.0799	0	169.568	169.015	0	0	0	0	0	-4.06786e-013	
1	126	26	10	4753.26	7524	5.73097	-2770.74	4758.99	31.2848	0	169.568	170.648	0	0	0	0	0	-3.88134e-013	
2	216	136	10	4770.6	7956	5.3234	-3185.4	4775.92	9.24802	0	273.488	273.783	0	0	0	0	0	4.1922e-013	
1	127	27	10	4944.02	7704	5.63445	-2759.98	4949.66	44.5639	0	190.764	190.668	0	0	0	0	0	-2.23821e-013	
2	217	137	10	5105.49	8256	5.11787	-3150.51	5110.61	4.28571	0	334.889	334.684	0	0	0	0	0	1.48326e-013	
1	128	28	10	5134.79	7884	4.8176	-2749.21	5139.6	31.8727	0	190.764	189.947	0	0	0	0	0	-4.50306e-013	
1	129	29	10	5283.16	8064	5.07776	-2780.84	5288.24	27.536	0	148.372	148.632	0	0	0	0	0	-4.44977e-013	
2	218	138	10	5378.98	8556	5.01346	-3177.02	5383.99	6.64348	0	273.488	273.384	0	0	0	0	0	2.3892e-013	
1	130	30	10	5473.92	8244	5.11533	-2770.08	5479.04	41.4641	0	190.764	190.802	0	0	0	0	0	7.19425e-014	
2	219	139	10	5652.47	8856	4.90332	-3203.53	5657.37	8.59103	0	273.488	273.378	0	0	0	0	0	-2.63789e-013	
1	131	31	10	5664.69	8424	4.65153	-2759.31	5669.34	29.1529	0	190.764	190.3	0	0	0	0	0	-3.78364e-013	
1	132	32	10	5834.26	8604	5.11965	-2769.74	5839.37	45.7211	0	169.568	170.036	0	0	0	0	0	1.06581e-013	
2	220	140	10	5992.93	9156	4.62015	-3163.07	5997.55	9.14858	0	340.465	340.182	0	0	0	0	0	4.23661e-013	
1	133	33	10	6003.82	8784	5.38494	-2780.18	6009.21	37.8265	0	169.568	169.833	0	0	0	0	0	-1.69642e-013	
1	134	34	10	6215.78	8964	4.97655	-2748.22	6220.76	47.3014	0	211.96	211.552	0	0	0	0	0	1.16351e-013	
2	221	141	10	6260.84	9456	5.38916	-3195.16	6266.23	5.90147	0	267.907	268.676	0	0	0	0	0	-5.32907e-014	
1	135	35	10	6385.35	9144	4.54049	-2758.65	6389.89	38.6326	0	169.568	169.132	0	0	0	0	0	1.93623e-013	
2	222	142	10	6601.3	9756	6.09782	-3154.7	6607.4	7.09744	0	340.465	341.174	0	0	0	0	0	3.12639e-013	
2	223	143	10	6874.79	10056	5.41741	-3181.21	6880.21	8.64719	0	273.488	272.808	0	0	0	0	0	-2.38032e-013	
2	224	144	10	7142.7	10356	5.66848	-3213.3	7148.37	5.03967	0	267.907	268.158	0	0	0	0	0	-3.41061e-013	
2	225	145	10	7483.16	10656	5.52598	-3172.84	7488.69	6.20526	0	340.465	340.323	0	0	0	0	0	-3.92575e-013	
2	226	146	10	7756.65	10956	5.78885	-3199.35	7762.44	8.50988	0	273.488	273.751	0	0	0	0	0	3.12639e-013	
2	227	147	10	8091.61	11256	5.11145	-3164.39	8096.72	4.28571	0	334.955	334.278	0	0	0	0	0	-5.41789e-014	
2	228	148	10	8365.1	11556	5.15528	-3190.9	8370.25	5.88023	0	273.488	273.532	0	0	0	0	0	-8.34e-013	
2	229	149	10	8705.56	11856	6.07206	-3150.44	8711.63	6.56014	0	340.465	341.382	0	0	0	0	0	6.68798e-013	
2	230	150	10	8979.05	12156	4.98891	-3176.95	8984.04	9.39191	0	273.488	272.405	0	0	0	0	0	-6.93667e-013	
2	231	151	10	9246.96	12456	4.98118	-3209.04	9251.94	5.78502	0	267.907	267.899	0	0	0	0	0	-7.44294e-013	
2	232	152	10	9587.42	12756	5.00903	-3168.58	9592.43	6.17379	0	340.465	340.493	0	0	0	0	0	-1.35003e-013	
2	233	153	10	9860.91	13056	6.22545	-3195.09	9867.13	8.37881	0	273.488	274.705	0	0	0	0	0	-7.11431e-013	
2	234	154	10	10128.8	13356	5.18034	-3227.18	10134	5.36207	0	267.907	266.862	0	0	0	0	0	4.30767e-013	
2	235	155	10	10469.3	13656	5.10235	-3186.72	10474.4	5.89593	0	340.465	340.387	0	0	0	0	0	1.57208e-013	
2	236	156	10	10742.8	13956	4.83077	-3213.23	10747.6	8.56393	0	273.488	273.217	0	0	0	0	0	8.88178e-013	
1	101	1	11	256.433	3780	5.56634	-3523.57	261.999	12.3588	0	0	261.999	0	0	0	0	0	-7.10543e-015	
2	201	121	11	305.881	4320	4.81653	-4014.12	310.698	12.3588	0	0	310.698	0	0	0	0	0	-2.04281e-014	
1	102	2	11	467.943	3960	5.11604	-3492.06	473.059	12.3588	0	211.51	211.06	0	0	0	0	0	2.30926e-014	
2	202	122	11	579.567	4620	5.01349	-4040.43	584.58	12.3588	0	273.685	273.882	0	0	0	0	0	3.81917e-014	
1	103	3	11	637.469	4140	5.07423	-3502.53	642.543	12.3588	0	169.526	169.484	0	0	0	0	0	4.70735e-014	
1	104	4	11	807.2	4320	5.23725	-3512.8	812.437	12.3588	0	169.731	169.894	0	0	0	0	0	3.55271e-014	
2	203	123	11	914.571	4920	5.10045	-4005.43	919.671	12.3588	0	335.004	335.091	0	0	0	0	0	-2.39808e-014	
1	105	5	11	998.804	4500	6.07736	-3501.2	1004.88	12.3588	0	191.604	192.444	0	0	0	0	0	1.68754e-014	
1	106	6	11	1167.78	4680	5.48609	-3512.22	1173.27	12.3588	0	168.977	168.386	0	0	0	0	0	-7.28306e-014	
2	204	124	11	1187.92	5220	4.96393	-4032.08	1192.89	12.3588	0	273.352	273.215	0	0	0	0	0	1.03029e-013	
1	107	7	11	1358.29	4860	5.2338	-3501.71	1363.53	12.3588	0	190.512	190.26	0	0	0	0	0	7.19425e-014	
2	205	125	11	1461.43	5520	4.98544	-4058.57	1466.42	12.3588	0	273.51	273.531	0	0	0	0	0	1.68754e-014	
1	108	8	11	1549.18	5040	5.35638	-3490.82	1554.54	12.3588	0	190.887	191.009	0	0	0	0	0	-7.72715e-014	
1	109	9	11	1697.49	5220	5.29945	-3522.51	1702.79	12.3588	0	148.315	148.258	0	0	0	0	0	5.68434e-014	
2	206	126	11	1802.16	5820	5.24715	-4017.84	1807.41	12.3588	0	340.727	340.989	0	0	0	0	0	-5.32907e-014	
1	110	10	11	1908.99	5400	4.83812	-3491.01	1913.83	12.3588	0	211.499	211.037	0	0	0	0	0	-1.68754e-014	
2	207	127	11	2070.14	6120	5.32079	-4049.86	2075.46	12.3588	0	267.981	268.054	0	0	0	0	0	1.59872e-013	
1	111	11	11	2078.68	5580	4.95638	-3501.32	2083.64	12.3588	0	169.686	169.805	0	0	0	0	0	1.33227e-014	
1	112	12	11	2248.29	5760	5.00218	-3511.71	2253.3	12.3588	0	169.614	169.66	0	0	0	0	0	-4.35207e-014	
2	208	128	11	2410.82	6420	5.54098	-4009.18	2416.37	12.3588	0	340.685	340.906	0	0	0	0	0	-2.21156e-013	
1	113	13	11	2418.06	5940	5.20005	-3521.94	2423.26	12.3588	0	169.766	169.964	0	0	0	0	0	1.13687e-013	
1	114	14	11	2608.72	6120	5.10042	-3511.28	2613.82	12.3588	0	190.664	190.565	0	0	0	0	0	1.9007e-013	
2	209	129	11	2684.32	6720	5.54403	-4035.68	2689.86	12.3588	0	273.491	273.494	0	0	0	0	0	3.73035e-014	
1	115	15	11	2799.95	6300	5.56351	-3500.05	2805.52	12.3588	0	191.227	191.69	0	0	0	0	0	1.97176e-013	
2	210	130	11	2952.17	7020	5.49426	-4067.83	2957.67	12.3588	0	267.857	267.807	0	0	0	0	0	-1.95399e-013	
1	116	16	11	2969.14	6480	5.183	-3510.86	2974.32	12.3588	0	169.188	168.807	0	0	0	0	0	-2.22045e-014	
1	117	17	11	3159.71	6660	4.9936	-3500.29	3164.71	12.3588	0	190.575	190.385	0	0	0	0	0	-1.73195e-013	
2	211	131	11	3292.54	7320	5.39244	-4027.46	3297.93	12.3588	0	340.363	340.261	0	0	0	0	0	5.32907e-014	
1	118	18	11	3330.1	6840	5.80887	-3509.9	3335.91	12.3588	0	170.383	171.199	0	0	0	0	0	6.39488e-014	
1	119	19	11	3541.22	7020	4.97046	-3478.78	3546.19	12.3588	0	211.122	210.283	0	0	0	0	0	1.77636e-013	
2	212	132	11	3565.62	7620	4.9893	-4054.38	3570.61	12.3588	0	273.085	272.682	0	0	0	0	0	3.37508e-014	
1	120	20	11	3711.51	7200	5.69689	-3488.49	3717.21	12.3588	0	170.295	171.021	0	0	0	0	0	1.24345e-013	
1	121	21	11	3859.67	7380	5.48521	-3520.33	3865.16	12.3588	0	148.16	147.949	0	0	0	0	0	-1.4122e-013	
2	213	133	11	3906.01	7920	4.91392	-4013.99	3910.93	12.3588	0	340.39	340.314	0	0	0	0	0	-1.93623e-013	
1	122	22	11	4071.63	7560	5.47641	-3488.37	4077.1	12.3588	0	211.951	211.943	0	0	0	0	0	1.76748e-013	
2	214	134	11	4173.81	8220	4.80176	-4046.19	4178.61	12.3588	0	267.795	267.683	0	0	0	0	0	8.61533e-014	
1	123	23	11	4240.53	7740	4.81683	-3499.47	4245.35	12.3588	0	168.909	168.249	0	0	0	0	0	-1.06581e-013	
1	124	24	11	4431.69	7920	5.20402	-3488.31	4436.89	12.3588	0	191.151	191.538	0	0	0	0	0	-3.35731e-013	
2	215	135	11	4514.5	8520	5.02905	-4005.5	4519.53	12.3588	0	340.692	340.92	0	0	0	0	0	4.40536e-013	
1	125	25	11	4600.7	8100	4.65131	-3499.3	4605.35	12.3588	0	169.015	168.463	0	0	0	0	0	-4.06786e-013	
1	126	26	11	4771.35	8280	5.73097	-3508.65	4777.08	12.3588	0	170.648	171.727	0	0	0	0	0	-3.88134e-013	
2	216	136	11	4788.28	8820	5.3234	-4031.72	4793.61	12.3588	0	273.783	274.077	0	0	0	0	0	4.1922e-013	
1	127	27	11	4962.02	8460	5.63445	-3497.98	4967.65	12.3588	0	190.668	190.571	0	0	0	0	0	-2.23821e-013	
2	217	137	11	5122.97	9120	5.11787	-3997.03	5128.08	12.3588	0	334.684	334.478	0	0	0	0	0	1.48326e-013	
1	128	28	11	5151.96	8640	4.8176	-3488.04	5156.78	12.3588	0	189.947	189.13	0	0	0	0	0	-4.50306e-013	
1	129	29	11	5300.6	8820	5.07776	-3519.4	5305.67	12.3588	0	148.632	148.892	0	0	0	0	0	-4.44977e-013	
2	218	138	11	5396.35	9420	5.01346	-4023.65	5401.36	12.3588	0	273.384	273.28	0	0	0	0	0	2.3892e-013	
1	130	30	11	5491.4	9000	5.11533	-3508.6	5496.51	12.3588	0	190.802	190.839	0	0	0	0	0	7.19425e-014	
2	219	139	11	5669.73	9720	4.90332	-4050.27	5674.63	12.3588	0	273.378	273.268	0	0	0	0	0	-2.63789e-013	
1	131	31	11	5681.7	9180	4.65153	-3498.3	5686.35	12.3588	0	190.3	189.837	0	0	0	0	0	-3.78364e-013	
1	132	32	11	5851.73	9360	5.11965	-3508.27	5856.85	12.3588	0	170.036	170.504	0	0	0	0	0	1.06581e-013	
2	220	140	11	6009.91	10020	4.62015	-4010.09	6014.53	12.3588	0	340.182	339.899	0	0	0	0	0	4.23661e-013	
1	133	33	11	6021.57	9540	5.38494	-3518.43	6026.95	12.3588	0	169.833	170.099	0	0	0	0	0	-1.69642e-013	
1	134	34	11	6233.12	9720	4.97655	-3486.88	6238.1	12.3588	0	211.552	211.143	0	0	0	0	0	1.16351e-013	
2	221	141	11	6278.59	10320	5.38916	-4041.41	6283.97	12.3588	0	268.676	269.445	0	0	0	0	0	-5.32907e-014	
