transit_paths:	3839
101	115	2439	4	{	1	{	101	}	1	{	101	}	1	{	115	}	1	{	115	}	}	1	{1{	11	}	}	2	{0	0	}
101	115	25765	6	{	1	{	101	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	115	}	1	{	115	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
101	126	2443	4	{	1	{	101	}	1	{	101	}	1	{	126	}	1	{	126	}	}	1	{1{	33	}	}	2	{0	0	}
101	126	26038	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	126	}	1	{	126	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	116	2440	4	{	1	{	101	}	1	{	101	}	1	{	116	}	1	{	116	}	}	1	{1{	11	}	}	2	{0	0	}
101	116	25766	6	{	1	{	101	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	116	}	1	{	116	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
101	128	2445	4	{	1	{	101	}	1	{	101	}	1	{	128	}	1	{	128	}	}	1	{1{	33	}	}	2	{0	0	}
101	128	26040	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	128	}	1	{	128	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	124	2441	4	{	1	{	101	}	1	{	101	}	1	{	124	}	1	{	124	}	}	1	{1{	33	}	}	2	{0	0	}
101	124	26036	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	124	}	1	{	124	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	114	2438	4	{	1	{	101	}	1	{	101	}	1	{	114	}	1	{	114	}	}	1	{1{	11	}	}	2	{0	0	}
101	114	25764	6	{	1	{	101	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	114	}	1	{	114	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
101	130	2447	4	{	1	{	101	}	1	{	101	}	1	{	130	}	1	{	130	}	}	1	{1{	33	}	}	2	{0	0	}
101	130	26042	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	130	}	1	{	130	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	135	2452	4	{	1	{	101	}	1	{	101	}	1	{	135	}	1	{	135	}	}	1	{1{	33	}	}	2	{0	0	}
101	135	26047	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	135	}	1	{	135	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	136	2453	4	{	1	{	101	}	1	{	101	}	1	{	136	}	1	{	136	}	}	1	{1{	33	}	}	2	{0	0	}
101	136	26048	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	136	}	1	{	136	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	139	2456	4	{	1	{	101	}	1	{	101	}	1	{	139	}	1	{	139	}	}	1	{1{	11	}	}	2	{0	0	}
101	139	2457	4	{	1	{	101	}	1	{	101	}	1	{	139	}	1	{	139	}	}	1	{1{	33	}	}	2	{0	0	}
101	139	25767	6	{	1	{	101	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	139	}	1	{	139	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
101	132	2449	4	{	1	{	101	}	1	{	101	}	1	{	132	}	1	{	132	}	}	1	{1{	33	}	}	2	{0	0	}
101	132	26044	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	132	}	1	{	132	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	137	2454	4	{	1	{	101	}	1	{	101	}	1	{	137	}	1	{	137	}	}	1	{1{	33	}	}	2	{0	0	}
101	137	26049	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	137	}	1	{	137	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	133	2450	4	{	1	{	101	}	1	{	101	}	1	{	133	}	1	{	133	}	}	1	{1{	33	}	}	2	{0	0	}
101	133	26045	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	133	}	1	{	133	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	134	2451	4	{	1	{	101	}	1	{	101	}	1	{	134	}	1	{	134	}	}	1	{1{	33	}	}	2	{0	0	}
101	134	26046	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	134	}	1	{	134	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	129	2446	4	{	1	{	101	}	1	{	101	}	1	{	129	}	1	{	129	}	}	1	{1{	33	}	}	2	{0	0	}
101	129	26041	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	129	}	1	{	129	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	138	2455	4	{	1	{	101	}	1	{	101	}	1	{	138	}	1	{	138	}	}	1	{1{	33	}	}	2	{0	0	}
101	138	26050	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	138	}	1	{	138	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	145	2458	4	{	1	{	101	}	1	{	101	}	1	{	145	}	1	{	145	}	}	1	{1{	22	}	}	2	{0	0	}
101	145	26052	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	145	}	1	{	145	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
101	147	2459	4	{	1	{	101	}	1	{	101	}	1	{	147	}	1	{	147	}	}	1	{1{	22	}	}	2	{0	0	}
101	147	26053	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	147	}	1	{	147	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
101	131	2448	4	{	1	{	101	}	1	{	101	}	1	{	131	}	1	{	131	}	}	1	{1{	33	}	}	2	{0	0	}
101	131	26043	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	131	}	1	{	131	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
101	148	2460	4	{	1	{	101	}	1	{	101	}	1	{	148	}	1	{	148	}	}	1	{1{	22	}	}	2	{0	0	}
101	148	26054	6	{	1	{	101	}	1	{	101	}	3	{	102	103	104	}	3	{	102	103	104	}	1	{	148	}	1	{	148	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
102	88	26387	4	{	1	{	102	}	1	{	16	}	1	{	29	}	1	{	88	}	}	1	{2{	1	2	}	}	2	{30	30	}
102	113	2480	4	{	1	{	102	}	1	{	102	}	1	{	113	}	1	{	113	}	}	1	{1{	11	}	}	2	{0	0	}
102	113	26142	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	113	}	1	{	113	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	113	26471	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	113	}	1	{	113	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	106	2473	4	{	1	{	102	}	1	{	102	}	1	{	106	}	1	{	106	}	}	1	{1{	11	}	}	2	{0	0	}
102	106	26135	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	106	}	1	{	106	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	106	26464	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	106	}	1	{	106	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	104	26462	4	{	1	{	102	}	1	{	102	}	1	{	104	}	1	{	104	}	}	1	{3{	11	22	33	}	}	2	{0	0	}
102	105	2471	4	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	}	1	{1{	11	}	}	2	{0	0	}
102	110	2477	4	{	1	{	102	}	1	{	102	}	1	{	110	}	1	{	110	}	}	1	{1{	11	}	}	2	{0	0	}
102	110	26139	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	110	}	1	{	110	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	110	26468	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	110	}	1	{	110	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	101	26169	4	{	1	{	102	}	1	{	16	}	1	{	17	}	1	{	101	}	}	1	{3{	1	2	3	}	}	2	{30	30	}
102	103	26461	4	{	1	{	102	}	1	{	102	}	1	{	103	}	1	{	103	}	}	1	{3{	11	22	33	}	}	2	{0	0	}
102	108	2475	4	{	1	{	102	}	1	{	102	}	1	{	108	}	1	{	108	}	}	1	{1{	11	}	}	2	{0	0	}
102	108	26137	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	108	}	1	{	108	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	108	26466	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	108	}	1	{	108	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	109	2476	4	{	1	{	102	}	1	{	102	}	1	{	109	}	1	{	109	}	}	1	{1{	11	}	}	2	{0	0	}
102	109	26138	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	109	}	1	{	109	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	109	26467	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	109	}	1	{	109	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	111	2478	4	{	1	{	102	}	1	{	102	}	1	{	111	}	1	{	111	}	}	1	{1{	11	}	}	2	{0	0	}
102	111	26140	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	111	}	1	{	111	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	111	26469	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	111	}	1	{	111	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	107	2474	4	{	1	{	102	}	1	{	102	}	1	{	107	}	1	{	107	}	}	1	{1{	11	}	}	2	{0	0	}
102	107	26136	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	107	}	1	{	107	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	107	26465	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	107	}	1	{	107	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	112	2479	4	{	1	{	102	}	1	{	102	}	1	{	112	}	1	{	112	}	}	1	{1{	11	}	}	2	{0	0	}
102	112	26141	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	112	}	1	{	112	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	112	26470	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	112	}	1	{	112	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	100	26203	4	{	1	{	102	}	1	{	16	}	1	{	18	}	1	{	100	}	}	1	{3{	1	2	3	}	}	2	{30	30	}
102	162	26423	4	{	1	{	102	}	1	{	16	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{30	0	}
102	162	26501	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	162	}	1	{	162	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	152	26404	4	{	1	{	102	}	1	{	16	}	1	{	152	}	1	{	152	}	}	1	{1{	1	}	}	2	{30	0	}
102	152	26498	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	152	}	1	{	152	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	149	2504	4	{	1	{	102	}	1	{	102	}	1	{	149	}	1	{	149	}	}	1	{1{	22	}	}	2	{0	0	}
102	149	26494	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	149	}	1	{	149	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
102	265	26415	4	{	1	{	102	}	1	{	16	}	1	{	265	}	1	{	265	}	}	1	{1{	2	}	}	2	{30	0	}
102	265	26503	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	265	}	1	{	265	}	}	2	{1{	1	}	1{	2	}	}	3	{30	0	0	}
102	266	26416	4	{	1	{	102	}	1	{	16	}	1	{	266	}	1	{	266	}	}	1	{1{	2	}	}	2	{30	0	}
102	266	26505	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	266	}	1	{	266	}	}	2	{1{	1	}	1{	2	}	}	3	{30	0	0	}
102	267	2507	4	{	1	{	102	}	1	{	102	}	1	{	267	}	1	{	267	}	}	1	{1{	22	}	}	2	{0	0	}
102	267	26506	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	267	}	1	{	267	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
102	151	2506	4	{	1	{	102	}	1	{	102	}	1	{	151	}	1	{	151	}	}	1	{1{	22	}	}	2	{0	0	}
102	151	26496	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	151	}	1	{	151	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
102	154	26413	4	{	1	{	102	}	1	{	16	}	1	{	154	}	1	{	154	}	}	1	{1{	1	}	}	2	{30	0	}
102	154	26500	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	154	}	1	{	154	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	150	2505	4	{	1	{	102	}	1	{	102	}	1	{	150	}	1	{	150	}	}	1	{1{	22	}	}	2	{0	0	}
102	150	26495	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	150	}	1	{	150	}	}	2	{2{	11	33	}	1{	22	}	}	3	{0	0	0	}
102	13	26154	4	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	13	}	}	1	{2{	11	22	}	}	2	{0	30	}
102	12	26155	4	{	1	{	102	}	1	{	102	}	1	{	267	}	1	{	12	}	}	1	{1{	22	}	}	2	{0	170	}
102	14	26134	4	{	1	{	102	}	1	{	102	}	1	{	104	}	1	{	14	}	}	1	{3{	11	22	33	}	}	2	{0	30	}
102	15	26098	4	{	1	{	102	}	1	{	102	}	1	{	103	}	1	{	15	}	}	1	{3{	11	22	33	}	}	2	{0	30	}
102	16	26168	2	{	1	{	102	}	1	{	16	}	}	0	{}	1	{30	}
102	17	26170	4	{	1	{	102	}	1	{	16	}	1	{	17	}	1	{	17	}	}	1	{3{	1	2	3	}	}	2	{30	0	}
102	18	26204	4	{	1	{	102	}	1	{	16	}	1	{	18	}	1	{	18	}	}	1	{3{	1	2	3	}	}	2	{30	0	}
102	31	26405	4	{	1	{	102	}	1	{	16	}	1	{	31	}	1	{	31	}	}	1	{1{	1	}	}	2	{30	0	}
102	31	26438	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	31	}	1	{	31	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	32	26406	4	{	1	{	102	}	1	{	16	}	1	{	32	}	1	{	32	}	}	1	{1{	1	}	}	2	{30	0	}
102	32	26440	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	32	}	1	{	32	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	29	26388	4	{	1	{	102	}	1	{	16	}	1	{	29	}	1	{	29	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	19	26237	4	{	1	{	102	}	1	{	16	}	1	{	19	}	1	{	19	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	28	26372	4	{	1	{	102	}	1	{	16	}	1	{	28	}	1	{	28	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	24	26312	4	{	1	{	102	}	1	{	16	}	1	{	24	}	1	{	24	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	25	26327	4	{	1	{	102	}	1	{	16	}	1	{	25	}	1	{	25	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	30	26403	4	{	1	{	102	}	1	{	16	}	1	{	30	}	1	{	30	}	}	1	{1{	1	}	}	2	{30	0	}
102	30	26436	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	30	}	1	{	30	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	27	26357	4	{	1	{	102	}	1	{	16	}	1	{	27	}	1	{	27	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	20	26252	4	{	1	{	102	}	1	{	16	}	1	{	20	}	1	{	20	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	22	26282	4	{	1	{	102	}	1	{	16	}	1	{	22	}	1	{	22	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	21	26267	4	{	1	{	102	}	1	{	16	}	1	{	21	}	1	{	21	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	23	26297	4	{	1	{	102	}	1	{	16	}	1	{	23	}	1	{	23	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	26	26342	4	{	1	{	102	}	1	{	16	}	1	{	26	}	1	{	26	}	}	1	{2{	1	2	}	}	2	{30	0	}
102	34	26408	4	{	1	{	102	}	1	{	16	}	1	{	34	}	1	{	34	}	}	1	{1{	1	}	}	2	{30	0	}
102	34	26444	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	34	}	1	{	34	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	39	26414	4	{	1	{	102	}	1	{	16	}	1	{	39	}	1	{	39	}	}	1	{1{	1	}	}	2	{30	0	}
102	39	26454	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	39	}	1	{	39	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	38	26412	4	{	1	{	102	}	1	{	16	}	1	{	38	}	1	{	38	}	}	1	{1{	1	}	}	2	{30	0	}
102	38	26452	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	38	}	1	{	38	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	35	26409	4	{	1	{	102	}	1	{	16	}	1	{	35	}	1	{	35	}	}	1	{1{	1	}	}	2	{30	0	}
102	35	26446	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	35	}	1	{	35	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	33	26407	4	{	1	{	102	}	1	{	16	}	1	{	33	}	1	{	33	}	}	1	{1{	1	}	}	2	{30	0	}
102	33	26442	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	33	}	1	{	33	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	37	26411	4	{	1	{	102	}	1	{	16	}	1	{	37	}	1	{	37	}	}	1	{1{	1	}	}	2	{30	0	}
102	37	26450	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	37	}	1	{	37	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	36	26410	4	{	1	{	102	}	1	{	16	}	1	{	36	}	1	{	36	}	}	1	{1{	1	}	}	2	{30	0	}
102	36	26448	6	{	1	{	102	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	36	}	1	{	36	}	}	2	{1{	2	}	1{	1	}	}	3	{30	0	0	}
102	60	26422	4	{	1	{	102	}	1	{	16	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{30	0	}
102	60	26460	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	60	}	1	{	60	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	56	26418	4	{	1	{	102	}	1	{	16	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{30	0	}
102	56	26456	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	56	}	1	{	56	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	55	26417	4	{	1	{	102	}	1	{	16	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{30	0	}
102	55	26455	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	55	}	1	{	55	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	57	26419	4	{	1	{	102	}	1	{	16	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{30	0	}
102	57	26457	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	57	}	1	{	57	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	58	26420	4	{	1	{	102	}	1	{	16	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{30	0	}
102	58	26458	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	58	}	1	{	58	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	59	26421	4	{	1	{	102	}	1	{	16	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{30	0	}
102	59	26459	6	{	1	{	102	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	59	}	1	{	59	}	}	2	{2{	1	2	}	1{	3	}	}	3	{30	0	0	}
102	125	2485	4	{	1	{	102	}	1	{	102	}	1	{	125	}	1	{	125	}	}	1	{1{	33	}	}	2	{0	0	}
102	125	26476	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	125	}	1	{	125	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	127	2487	4	{	1	{	102	}	1	{	102	}	1	{	127	}	1	{	127	}	}	1	{1{	33	}	}	2	{0	0	}
102	127	26478	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	127	}	1	{	127	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	115	2482	4	{	1	{	102	}	1	{	102	}	1	{	115	}	1	{	115	}	}	1	{1{	11	}	}	2	{0	0	}
102	115	26144	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	115	}	1	{	115	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	115	26473	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	115	}	1	{	115	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	126	2486	4	{	1	{	102	}	1	{	102	}	1	{	126	}	1	{	126	}	}	1	{1{	33	}	}	2	{0	0	}
102	126	26477	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	126	}	1	{	126	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	116	2483	4	{	1	{	102	}	1	{	102	}	1	{	116	}	1	{	116	}	}	1	{1{	11	}	}	2	{0	0	}
102	116	26145	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	116	}	1	{	116	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	116	26474	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	116	}	1	{	116	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	128	2488	4	{	1	{	102	}	1	{	102	}	1	{	128	}	1	{	128	}	}	1	{1{	33	}	}	2	{0	0	}
102	128	26479	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	128	}	1	{	128	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	124	2484	4	{	1	{	102	}	1	{	102	}	1	{	124	}	1	{	124	}	}	1	{1{	33	}	}	2	{0	0	}
102	124	26475	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	124	}	1	{	124	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	114	2481	4	{	1	{	102	}	1	{	102	}	1	{	114	}	1	{	114	}	}	1	{1{	11	}	}	2	{0	0	}
102	114	26143	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	114	}	1	{	114	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	114	26472	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	114	}	1	{	114	}	}	2	{2{	22	33	}	1{	11	}	}	3	{0	0	0	}
102	130	2490	4	{	1	{	102	}	1	{	102	}	1	{	130	}	1	{	130	}	}	1	{1{	33	}	}	2	{0	0	}
102	130	26481	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	130	}	1	{	130	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	135	2495	4	{	1	{	102	}	1	{	102	}	1	{	135	}	1	{	135	}	}	1	{1{	33	}	}	2	{0	0	}
102	135	26486	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	135	}	1	{	135	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	136	2496	4	{	1	{	102	}	1	{	102	}	1	{	136	}	1	{	136	}	}	1	{1{	33	}	}	2	{0	0	}
102	136	26487	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	136	}	1	{	136	}	}	2	{2{	11	22	}	1{	33	}	}	3	{0	0	0	}
102	139	2499	4	{	1	{	102	}	1	{	102	}	1	{	139	}	1	{	139	}	}	1	{1{	11	}	}	2	{0	0	}
102	139	2500	4	{	1	{	102	}	1	{	102	}	1	{	139	}	1	{	139	}	}	1	{1{	33	}	}	2	{0	0	}
102	139	26146	6	{	1	{	102	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	139	}	1	{	139	}	}	2	{1{	22	}	1{	11	}	}	3	{0	0	0	}
102	139	26490	6	{	1	{	102	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	139	}	1	{	139	}	}	2	{1{	22	}	2{	11	33	}	}	3	{0	0	0	}
