67	1	4	1	106	1	3230	2931.74	0.775974	0	-0.981668	-2.22402	
67	1	4	2	206	1	3230	2931.74	0.999781	1	-1.94067	-10.3666	
68	1	4	1	106	1	3230	2947.38	0.715395	0	-1.25356	-2.17529	
68	1	4	2	206	1	3230	2947.38	0.999835	1	-1.71521	-10.4233	
69	1	4	1	106	1	3230	2987.61	0.644615	0	-1.23973	-1.83518	
69	1	4	2	206	1	3230	2987.61	0.999858	1	-1.51418	-10.3744	
70	1	4	1	106	1	3230	3004.03	0.789291	0	-1.16617	-2.48683	
70	1	4	2	206	1	3230	3004.03	0.999823	1	-1.64248	-10.283	
71	1	4	1	106	1	3230	3013.25	0.747123	0	-0.829087	-1.91241	
71	1	4	2	206	1	3230	3013.25	0.999784	1	-1.96363	-10.4015	
72	1	4	1	106	1	3230	3072.85	0.669432	0	-1.12835	-1.83396	
72	1	4	2	206	1	3230	3072.85	0.999874	1	-1.39886	-10.3805	
73	1	4	1	106	1	3230	3073.67	0.700316	0	-0.97555	-1.82435	
73	1	4	2	206	1	3230	3073.67	0.999763	1	-2.09437	-10.4414	
74	1	4	1	106	1	3230	3074.51	0.773271	0	-0.71893	-1.9458	
74	1	4	2	206	1	3230	3074.51	0.999796	1	-1.8774	-10.3724	
75	1	4	1	106	1	3230	3085.77	0.793385	0	-0.91443	-2.25988	
75	1	4	2	206	1	3230	3085.77	0.999756	1	-1.85365	-10.1703	
76	1	4	1	106	1	3230	3100.98	0.709307	0	-1.15512	-2.04713	
76	1	4	2	206	1	3230	3100.98	0.999703	1	-2.23024	-10.3533	
77	1	4	1	106	1	3230	3113.54	0.708987	0	-1.29768	-2.18815	
77	1	4	2	206	1	3230	3113.54	0.999754	1	-2.0871	-10.3963	
78	1	4	1	106	1	3230	3185.58	0.697114	0	-0.816665	-1.65026	
78	1	4	2	206	1	3230	3185.58	0.999801	1	-1.72762	-10.2492	
79	1	4	1	106	1	3230	3195.11	0.778418	0	-1.20687	-2.46334	
79	1	4	2	206	1	3230	3195.11	0.99973	1	-2.1908	-10.4062	
80	1	4	1	106	1	3230	3200.64	0.635886	0	-0.917109	-1.47466	
80	1	4	2	206	1	3230	3200.64	0.999742	1	-1.85996	-10.1221	
81	1	4	1	106	1	3230	3216.59	0.669367	0	-1.37058	-2.0759	
81	1	4	2	206	1	3230	3216.59	0.999783	1	-1.75401	-10.1902	
82	1	4	1	106	1	3230	3223.13	0.7306	0	-1.20059	-2.19826	
82	1	4	2	206	1	3230	3223.13	0.999824	1	-1.71479	-10.36	
83	1	4	1	106	1	3230	3223.94	0.753144	0	-1.03969	-2.15514	
83	1	4	2	206	1	3230	3223.94	0.999806	1	-1.80678	-10.3534	
84	1	4	1	106	1	3230	3227.72	0.720844	0	-0.852348	-1.801	
84	1	4	2	206	1	3230	3227.72	0.999778	1	-1.91519	-10.3266	
85	1	4	1	106	1	3230	3229.34	0.584621	0	-1.0139	-1.35567	
85	1	4	2	206	1	3230	3229.34	0.99979	1	-1.87575	-10.3421	
86	1	4	1	107	1	3590	3258	0.809228	0	-0.917798	-2.3628	
86	1	4	2	207	1	3590	3258	0.999883	1	-1.27217	-10.3287	
87	1	4	1	107	1	3590	3259.3	0.808822	0	-1.06095	-2.50333	
87	1	4	2	207	1	3590	3259.3	0.999833	1	-1.73517	-10.4338	
88	1	4	1	107	1	3590	3259.33	0.89445	1	-0.770196	-2.90722	
89	1	4	1	107	1	3590	3278.65	0.726051	0	-1.69678	-2.67146	
89	1	4	2	207	1	3590	3278.65	0.999842	1	-1.61719	-10.3714	
90	1	4	1	107	1	3590	3322.04	0.821064	0	-0.762021	-2.28559	
90	1	4	2	207	1	3590	3322.04	0.999849	1	-1.59781	-10.396	
91	1	4	1	107	1	3590	3335.9	0.91086	1	-0.789591	-3.11377	
92	1	4	1	107	1	3590	3336.65	0.752657	0	-0.9873	-2.10013	
92	1	4	2	207	1	3590	3336.65	0.999832	1	-1.54563	-10.2346	
93	1	4	1	107	1	3590	3348.11	0.798368	0	-1.03613	-2.41225	
93	1	4	2	207	1	3590	3348.11	0.999834	1	-1.54525	-10.2462	
94	1	4	1	107	1	3590	3356.93	0.852044	0	-0.904269	-2.65499	
94	1	4	2	207	1	3590	3356.93	0.999897	1	-1.21766	-10.3988	
95	1	4	1	107	1	3590	3359.09	0.867459	1	-0.83075	-2.70943	
96	1	4	1	107	1	3590	3377.68	0.825771	0	-0.918132	-2.47408	
96	1	4	2	207	1	3590	3377.68	0.999856	1	-1.41387	-10.257	
97	1	4	1	107	1	3590	3379.68	0.858208	1	-1.00976	-2.81024	
98	1	4	1	107	1	3590	3381.21	0.687833	0	-1.00746	-1.79746	
98	1	4	2	207	1	3590	3381.21	0.999875	1	-1.30495	-10.292	
99	1	4	1	107	1	3590	3383.17	0.743509	0	-0.786531	-1.85082	
99	1	4	2	207	1	3590	3383.17	0.999879	1	-1.42593	-10.4453	
100	1	4	1	107	1	3590	3393.72	0.81652	0	-0.928369	-2.42131	
100	1	4	2	207	1	3590	3393.72	0.999862	1	-1.44747	-10.3352	
101	1	4	1	107	1	3590	3426.33	0.687862	0	-1.51821	-2.30835	
101	1	4	2	207	1	3590	3426.33	0.99984	1	-1.69841	-10.4405	
102	1	4	1	107	1	3590	3431.83	0.722376	0	-1.07622	-2.0325	
102	1	4	2	207	1	3590	3431.83	0.999788	1	-1.84722	-10.3062	
103	1	4	1	107	1	3590	3445.94	0.834263	0	-1.0078	-2.62395	
103	1	4	2	207	1	3590	3445.94	0.999851	1	-1.50592	-10.3196	
104	1	4	1	107	1	3590	3447.48	0.763109	0	-1.09235	-2.26215	
104	1	4	2	207	1	3590	3447.48	0.999869	1	-1.41771	-10.3562	
105	1	4	1	107	1	3590	3470.68	0.80075	0	-0.908731	-2.29972	
105	1	4	2	207	1	3590	3470.68	0.99988	1	-1.37225	-10.401	
106	1	4	1	107	1	3590	3479.97	0.868623	1	-1.15697	-3.04581	
107	1	4	1	107	1	3590	3482.59	0.649362	0	-1.64669	-2.26292	
107	1	4	2	207	1	3590	3482.59	0.999809	1	-1.75362	-10.3175	
108	1	4	1	107	1	3590	3530.9	0.740737	0	-0.967461	-2.01726	
108	1	4	2	207	1	3590	3530.9	0.999867	1	-1.42013	-10.3471	
109	1	4	1	107	1	3590	3550.09	0.837935	0	-1.12194	-2.76489	
109	1	4	2	207	1	3590	3550.09	0.999872	1	-1.3295	-10.2911	
110	1	4	1	107	1	3590	3552.68	0.619097	0	-1.09301	-1.57872	
110	1	4	2	207	1	3590	3552.68	0.999875	1	-1.37267	-10.3577	
111	1	4	1	107	1	3590	3578.02	0.641225	0	-1.0973	-1.67798	
111	1	4	2	207	1	3590	3578.02	0.999824	1	-1.74755	-10.3938	
112	1	4	1	108	1	3950	3614.82	0.735798	0	-1.03725	-2.06149	
112	1	4	2	208	1	3950	3614.82	0.999901	1	-1.26779	-10.4931	
113	1	4	1	108	1	3950	3663.33	0.778689	0	-1.04049	-2.29854	
113	1	4	2	208	1	3950	3663.33	0.999914	1	-0.895693	-10.2624	
114	1	4	1	108	1	3950	3682.96	0.694241	0	-1.00405	-1.82407	
114	1	4	2	208	1	3950	3682.96	0.999895	1	-1.11671	-10.282	
115	1	4	1	108	1	3950	3683.56	0.631163	0	-1.245	-1.78221	
115	1	4	2	208	1	3950	3683.56	0.999845	1	-1.44489	-10.2136	
116	1	4	1	108	1	3950	3705.23	0.753517	0	-1.05938	-2.17684	
116	1	4	2	208	1	3950	3705.23	0.99988	1	-1.38368	-10.4078	
117	1	4	1	108	1	3950	3715.29	0.762256	0	-0.74925	-1.91434	
117	1	4	2	208	1	3950	3715.29	0.999836	1	-1.62972	-10.3469	
118	1	4	1	108	1	3950	3734.29	0.781739	0	-0.907029	-2.18286	
118	1	4	2	208	1	3950	3734.29	0.999853	1	-1.46505	-10.2911	
119	1	4	1	108	1	3950	3747.26	0.812876	0	-1.29034	-2.75915	
119	1	4	2	208	1	3950	3747.26	0.999842	1	-1.62164	-10.3721	
120	1	4	1	108	1	3950	3793.59	0.778863	0	-0.907833	-2.16688	
120	1	4	2	208	1	3950	3793.59	0.999913	1	-1.09156	-10.4466	
121	1	4	1	108	1	3950	3798.72	0.756929	0	-0.955215	-2.09113	
121	1	4	2	208	1	3950	3798.72	0.999865	1	-1.44079	-10.351	
122	1	4	1	108	1	3950	3802.63	0.802308	0	-1.00883	-2.40962	
122	1	4	2	208	1	3950	3802.63	0.99988	1	-1.3198	-10.3495	
123	1	4	1	108	1	3950	3807.56	0.603088	0	-1.39028	-1.80862	
123	1	4	2	208	1	3950	3807.56	0.999825	1	-1.54668	-10.1949	
124	1	4	1	108	1	3950	3818.29	0.582308	0	-1.45328	-1.78554	
124	1	4	2	208	1	3950	3818.29	0.999869	1	-1.44405	-10.3845	
125	1	4	1	108	1	3950	3825.79	0.788742	0	-1.02411	-2.34147	
125	1	4	2	208	1	3950	3825.79	0.99992	1	-0.960556	-10.3915	
126	1	4	1	108	1	3950	3870.74	0.711	0	-0.983095	-1.88334	
126	1	4	2	208	1	3950	3870.74	0.999866	1	-1.28043	-10.1988	
127	1	4	1	108	1	3950	3871.13	0.805282	0	-0.71047	-2.13011	
127	1	4	2	208	1	3950	3871.13	0.999899	1	-1.09455	-10.2923	
128	1	4	1	108	1	3950	3879.43	0.813338	0	-0.662678	-2.13452	
128	1	4	2	208	1	3950	3879.43	0.999888	1	-1.25308	-10.3532	
129	1	4	1	108	1	3950	3889.09	0.693187	0	-1.16064	-1.9757	
129	1	4	2	208	1	3950	3889.09	0.999857	1	-1.45492	-10.3085	
130	1	4	1	108	1	3950	3897.84	0.805127	0	-0.71992	-2.13857	
130	1	4	2	208	1	3950	3897.84	0.999871	1	-1.21117	-10.1676	
131	1	4	1	108	1	3950	3904.03	0.742426	0	-1.2108	-2.26942	
131	1	4	2	208	1	3950	3904.03	0.999896	1	-1.10887	-10.2782	
132	1	4	1	108	1	3950	3917.04	0.627056	0	-1.37352	-1.89313	
132	1	4	2	208	1	3950	3917.04	0.999896	1	-1.13197	-10.3059	
133	1	4	1	109	1	4310	3962.93	0.848897	0	-0.837218	-2.56319	
133	1	4	2	209	1	4310	3962.93	0.999812	1	-1.74383	-10.3212	
134	1	4	1	109	1	4310	3964.33	0.852573	0	-0.847297	-2.60222	
134	1	4	2	209	1	4310	3964.33	0.999854	1	-1.5615	-10.3935	
135	1	4	1	109	1	4310	3973.47	0.777637	0	-0.485414	-1.73736	
135	1	4	2	209	1	4310	3973.47	0.999845	1	-1.50896	-10.2813	
136	1	4	1	109	1	4310	3975.9	0.908732	1	-0.808251	-3.10651	
137	1	4	1	109	1	4310	4006.3	0.734955	0	-0.894478	-1.91439	
137	1	4	2	209	1	4310	4006.3	0.999761	1	-2.01331	-10.3514	
138	1	4	1	109	1	4310	4017.87	0.874449	1	-0.53825	-2.47914	
139	1	4	1	109	1	4310	4040.57	0.855944	1	-0.891399	-2.6734	
140	1	4	1	109	1	4310	4051.71	0.63031	0	-1.11387	-1.64742	
140	1	4	2	209	1	4310	4051.71	0.99982	1	-1.64256	-10.2665	
141	1	4	1	109	1	4310	4059.79	0.864801	1	-0.766229	-2.62198	
142	1	4	1	109	1	4310	4076.95	0.853772	0	-0.399404	-2.1639	
142	1	4	2	209	1	4310	4076.95	0.999798	1	-1.77468	-10.2829	
143	1	4	1	109	1	4310	4092.65	0.894199	1	-1.11086	-3.24523	
144	1	4	1	109	1	4310	4128.87	0.886601	1	-0.653719	-2.7102	
145	1	4	1	109	1	4310	4139.41	0.853543	0	-0.950323	-2.71299	
145	1	4	2	209	1	4310	4139.41	0.999879	1	-1.25775	-10.2742	
146	1	4	1	109	1	4310	4148.65	0.765179	0	-1.2571	-2.43839	
146	1	4	2	209	1	4310	4148.65	0.999787	1	-2.00884	-10.465	
147	1	4	1	109	1	4310	4154.97	0.68785	0	-1.28934	-2.07942	
147	1	4	2	209	1	4310	4154.97	0.999828	1	-1.6849	-10.3525	
148	1	4	1	109	1	4310	4192.47	0.808389	0	-0.539794	-1.97937	
148	1	4	2	209	1	4310	4192.47	0.999863	1	-1.35217	-10.2499	
149	1	4	1	109	1	4310	4217.24	0.84849	0	-0.874694	-2.5975	
149	1	4	2	209	1	4310	4217.24	0.999885	1	-1.23744	-10.3098	
150	1	4	1	109	1	4310	4217.83	0.770921	0	-0.787788	-2.00131	
150	1	4	2	209	1	4310	4217.83	0.999769	1	-1.97508	-10.3472	
151	1	4	1	109	1	4310	4219.3	0.766704	0	-0.588634	-1.77843	
151	1	4	2	209	1	4310	4219.3	0.999844	1	-1.54861	-10.317	
152	1	4	1	109	1	4310	4231.52	0.868938	1	-1.21915	-3.11076	
153	1	4	1	109	1	4310	4240.1	0.892019	1	-0.607555	-2.71909	
154	1	4	1	109	1	4310	4245.72	0.744405	0	-1.19952	-2.26851	
154	1	4	2	209	1	4310	4245.72	0.999903	1	-1.24621	-10.484	
155	1	4	1	109	1	4310	4256.29	0.838529	0	-0.690563	-2.33788	
155	1	4	2	209	1	4310	4256.29	0.999843	1	-1.57045	-10.3269	
156	1	4	1	109	1	4310	4285.75	0.904148	1	-0.637091	-2.88128	
157	1	4	1	109	1	4310	4298.49	0.871942	1	-0.913913	-2.83215	
158	1	4	1	109	1	4310	4298.71	0.804958	0	-0.981144	-2.39872	
158	1	4	2	209	1	4310	4298.71	0.999781	1	-1.92938	-10.3568	
159	1	4	1	109	1	4310	4304.26	0.724188	0	-1.20978	-2.17511	
159	1	4	2	209	1	4310	4304.26	0.999806	1	-1.72026	-10.2659	
160	1	4	1	110	1	4670	4338.51	0.763066	0	-0.897719	-2.06728	
160	1	4	2	210	1	4670	4338.51	0.999864	1	-1.33929	-10.2404	
161	1	4	1	110	1	4670	4353.52	0.785445	0	-0.667211	-1.9649	
161	1	4	2	210	1	4670	4353.52	0.99985	1	-1.58886	-10.3961	
162	1	4	1	110	1	4670	4358.7	0.75053	0	-0.922607	-2.02405	
162	1	4	2	210	1	4670	4358.7	0.999819	1	-1.73068	-10.3467	
163	1	4	1	110	1	4670	4363.09	0.776153	0	-1.22773	-2.47112	
163	1	4	2	210	1	4670	4363.09	0.999885	1	-1.31721	-10.3901	
164	1	4	1	110	1	4670	4412.92	0.630296	0	-1.56901	-2.1025	
164	1	4	2	210	1	4670	4412.92	0.999877	1	-1.41117	-10.4183	
165	1	4	1	110	1	4670	4419.34	0.585219	0	-1.38479	-1.72902	
165	1	4	2	210	1	4670	4419.34	0.999872	1	-1.34397	-10.3068	
166	1	4	1	110	1	4670	4434.21	0.753755	0	-1.15093	-2.26967	
166	1	4	2	210	1	4670	4434.21	0.9999	1	-1.14169	-10.3533	
167	1	4	1	110	1	4670	4434.87	0.875405	1	-0.917892	-2.86751	
168	1	4	1	110	1	4670	4453.5	0.691212	0	-1.13994	-1.94573	
168	1	4	2	210	1	4670	4453.5	0.999899	1	-1.22152	-10.426	
169	1	4	1	110	1	4670	4464.17	0.839277	0	-0.848444	-2.5013	
169	1	4	2	210	1	4670	4464.17	0.999878	1	-1.31578	-10.3266	
170	1	4	1	110	1	4670	4479.88	0.805155	0	-1.05931	-2.47814	
170	1	4	2	210	1	4670	4479.88	0.999872	1	-1.38171	-10.3486	
171	1	4	1	110	1	4670	4504.64	0.839419	0	-0.857011	-2.51092	
171	1	4	2	210	1	4670	4504.64	0.999878	1	-1.36102	-10.3723	
172	1	4	1	110	1	4670	4508.76	0.700255	0	-1.20983	-2.05834	
172	1	4	2	210	1	4670	4508.76	0.999863	1	-1.35116	-10.2464	
173	1	4	1	110	1	4670	4539.19	0.867846	1	-0.988555	-2.8706	
174	1	4	1	110	1	4670	4541.26	0.782293	0	-0.891737	-2.17082	
174	1	4	2	210	1	4670	4541.26	0.999872	1	-1.42712	-10.3924	
175	1	4	1	110	1	4670	4589.45	0.833534	0	-0.829882	-2.44077	
175	1	4	2	210	1	4670	4589.45	0.999869	1	-1.35796	-10.2983	
176	1	4	1	110	1	4670	4600.16	0.738693	0	-0.774913	-1.8141	
176	1	4	2	210	1	4670	4600.16	0.999863	1	-1.43409	-10.328	
177	1	4	1	111	1	5030	4694.3	0.668731	0	-1.03079	-1.73324	
177	1	4	2	211	1	5030	4694.3	0.999798	1	-1.87782	-10.3829	
178	1	4	1	111	1	5030	4711.69	0.711784	0	-1.39823	-2.3023	
178	1	4	2	211	1	5030	4711.69	0.999746	1	-2.06781	-10.3448	
179	1	4	1	111	1	5030	4744.35	0.655042	0	-1.15481	-1.79609	
179	1	4	2	211	1	5030	4744.35	0.999843	1	-1.55653	-10.3156	
180	1	4	1	111	1	5030	4761.12	0.54307	0	-1.38256	-1.55527	
180	1	4	2	211	1	5030	4761.12	0.999794	1	-1.93066	-10.4165	
181	1	4	1	111	1	5030	4761.18	0.719484	0	-1.07459	-2.0165	
181	1	4	2	211	1	5030	4761.18	0.999771	1	-1.81979	-10.2017	
182	1	4	1	111	1	5030	4769.41	0.769302	0	-0.885751	-2.09012	
182	1	4	2	211	1	5030	4769.41	0.999736	1	-2.12243	-10.3625	
183	1	4	1	111	1	5030	4792.07	0.745545	0	-0.83517	-1.91016	
183	1	4	2	211	1	5030	4792.07	0.999776	1	-2.02215	-10.4252	
184	1	4	1	111	1	5030	4811.63	0.686075	0	-0.935868	-1.7177	
184	1	4	2	211	1	5030	4811.63	0.99981	1	-1.75066	-10.3215	
185	1	4	1	111	1	5030	4831.97	0.596043	0	-1.23903	-1.62803	
185	1	4	2	211	1	5030	4831.97	0.999816	1	-1.74786	-10.3486	
186	1	4	1	111	1	5030	4839.1	0.66722	0	-1.46182	-2.15746	
186	1	4	2	211	1	5030	4839.1	0.99975	1	-1.86499	-10.1577	
187	1	4	1	111	1	5030	4857.49	0.650952	0	-1.30858	-1.93181	
187	1	4	2	211	1	5030	4857.49	0.999838	1	-1.5674	-10.2928	
188	1	4	1	111	1	5030	4900.7	0.704639	0	-0.527158	-1.39665	
188	1	4	2	211	1	5030	4900.7	0.999853	1	-1.46947	-10.2922	
189	1	4	1	111	1	5030	4909.68	0.594246	0	-1.0646	-1.44615	
189	1	4	2	211	1	5030	4909.68	0.999835	1	-1.59539	-10.3044	
190	1	4	1	111	1	5030	4925.4	0.6618	0	-0.803783	-1.47511	
190	1	4	2	211	1	5030	4925.4	0.999822	1	-1.66945	-10.3043	
191	1	4	1	111	1	5030	4940.4	0.526326	0	-1.38231	-1.48771	
191	1	4	2	211	1	5030	4940.4	0.999541	1	-2.52225	-10.2074	
192	1	4	1	111	1	5030	4989.94	0.689882	0	-0.968584	-1.76815	
192	1	4	2	211	1	5030	4989.94	0.999701	1	-2.2286	-10.3442	
193	1	4	1	111	1	5030	5001.53	0.75042	0	-0.817241	-1.91809	
193	1	4	2	211	1	5030	5001.53	0.999636	1	-2.39404	-10.3128	
194	1	4	1	111	1	5030	5021.37	0.690737	0	-0.729199	-1.53277	
194	1	4	2	211	1	5030	5021.37	0.999777	1	-1.92269	-10.3312	
195	1	4	1	111	1	5030	5029.96	0.74006	0	-1.09707	-2.14335	
195	1	4	2	211	1	5030	5029.96	0.999816	1	-1.77196	-10.372	
196	1	4	1	112	1	5390	5056.88	0.766955	0	-1.28031	-2.47151	
196	1	4	2	212	1	5390	5056.88	0.999821	1	-1.72098	-10.3466	
197	1	4	1	112	1	5390	5064.38	0.87224	1	-0.524622	-2.44554	
198	1	4	1	112	1	5390	5086.24	0.903747	1	-0.750618	-2.99019	
199	1	4	1	112	1	5390	5087.56	0.735204	0	-0.773531	-1.79472	
199	1	4	2	212	1	5390	5087.56	0.999838	1	-1.65205	-10.3782	
200	1	4	1	112	1	5390	5125.2	0.757948	0	-0.81394	-1.9554	
200	1	4	2	212	1	5390	5125.2	0.999844	1	-1.50355	-10.2696	
201	1	4	1	112	1	5390	5130.14	0.789072	0	-0.909959	-2.2293	
201	1	4	2	212	1	5390	5130.14	0.999761	1	-1.78961	-10.1302	
202	1	4	1	112	1	5390	5143.01	0.843277	0	-1.0694	-2.75221	
202	1	4	2	212	1	5390	5143.01	0.999882	1	-1.25954	-10.3003	
203	1	4	1	112	1	5390	5144.94	0.784314	0	-0.832223	-2.12321	
203	1	4	2	212	1	5390	5144.94	0.999877	1	-1.40895	-10.4113	
204	1	4	1	112	1	5390	5167.05	0.797748	0	-1.25082	-2.6231	
204	1	4	2	212	1	5390	5167.05	0.999784	1	-1.72117	-10.159	
205	1	4	1	112	1	5390	5168.81	0.810078	0	-0.775272	-2.22579	
205	1	4	2	212	1	5390	5168.81	0.999825	1	-1.72397	-10.3752	
206	1	4	1	112	1	5390	5187.81	0.772847	0	-1.21031	-2.43477	
206	1	4	2	212	1	5390	5187.81	0.999843	1	-1.55451	-10.3141	
207	1	4	1	112	1	5390	5218.08	0.804616	0	-0.724147	-2.13955	
207	1	4	2	212	1	5390	5218.08	0.99987	1	-1.37848	-10.3294	
208	1	4	1	112	1	5390	5222.82	0.83926	0	-0.767398	-2.42013	
208	1	4	2	212	1	5390	5222.82	0.999865	1	-1.44273	-10.3554	
209	1	4	1	112	1	5390	5226.38	0.837827	0	-0.933029	-2.57518	
209	1	4	2	212	1	5390	5226.38	0.999852	1	-1.51969	-10.3366	
210	1	4	1	112	1	5390	5237.04	0.785841	0	-1.26097	-2.56101	
210	1	4	2	212	1	5390	5237.04	0.999851	1	-1.51269	-10.3239	
211	1	4	1	112	1	5390	5266.27	0.793089	0	-1.16374	-2.50739	
211	1	4	2	212	1	5390	5266.27	0.999849	1	-1.45684	-10.2534	
212	1	4	1	112	1	5390	5285.52	0.813521	0	-1.05458	-2.52764	
212	1	4	2	212	1	5390	5285.52	0.999681	1	-2.04893	-10.0985	
213	1	4	1	112	1	5390	5286.69	0.797523	0	-0.572699	-1.94358	
213	1	4	2	212	1	5390	5286.69	0.99987	1	-1.39319	-10.3436	
214	1	4	1	112	1	5390	5310	0.81165	0	-0.934114	-2.39488	
214	1	4	2	212	1	5390	5310	0.99982	1	-1.82023	-10.4416	
215	1	4	1	112	1	5390	5317.22	0.784315	0	-0.668247	-1.95924	
215	1	4	2	212	1	5390	5317.22	0.999806	1	-1.77027	-10.3181	
216	1	4	1	112	1	5390	5324.62	0.778213	0	-0.742223	-1.99751	
216	1	4	2	212	1	5390	5324.62	0.999894	1	-1.3865	-10.5396	
217	1	4	1	112	1	5390	5331.02	0.767064	0	-0.789912	-1.98172	
217	1	4	2	212	1	5390	5331.02	0.999859	1	-1.5599	-10.4236	
218	1	4	1	112	1	5390	5337.07	0.83211	0	-1.0151	-2.61576	
218	1	4	2	212	1	5390	5337.07	0.99988	1	-1.31948	-10.3479	
219	1	4	1	112	1	5390	5337.56	0.806736	0	-1.09751	-2.52645	
219	1	4	2	212	1	5390	5337.56	0.999842	1	-1.63504	-10.3899	
220	1	4	1	112	1	5390	5340.91	0.717982	0	-1.10241	-2.03689	
220	1	4	2	212	1	5390	5340.91	0.999797	1	-1.83957	-10.3392	
221	1	4	1	112	1	5390	5361.36	0.746269	0	-1.60385	-2.68266	
221	1	4	2	212	1	5390	5361.36	0.999827	1	-1.5454	-10.2076	
102	1	4	2	207	2	4012.1	3431.83	0	0	-2	2	
102	1	4	3	304	2	4130.1	3431.83	1	1	2	-2	
0	1	4	2	203	3	2933.1	1808.54	0	0	-2	2	
0	1	4	4	410	3	3050.1	1808.54	1	1	2	-2	
1	1	4	2	203	3	2933.1	1832.31	0	0	-2	2	
1	1	4	4	410	3	3050.1	1832.31	1	1	2	-2	
2	1	4	2	203	3	2933.1	1835.14	0	0	-2	2	
2	1	4	4	410	3	3050.1	1835.14	1	1	2	-2	
3	1	4	2	203	3	2933.1	1864.25	0	0	-2	2	
3	1	4	4	410	3	3050.1	1864.25	1	1	2	-2	
4	1	4	2	203	3	2933.1	1874.53	0	0	-2	2	
4	1	4	4	410	3	3050.1	1874.53	1	1	2	-2	
5	1	4	2	203	3	2933.1	1900.12	0	0	-2	2	
5	1	4	4	410	3	3050.1	1900.12	1	1	2	-2	
6	1	4	2	203	3	2933.1	1900.48	0	0	-2	2	
6	1	4	4	410	3	3050.1	1900.48	1	1	2	-2	
7	1	4	2	203	3	2933.1	1960.85	0	0	-2	2	
7	1	4	4	410	3	3050.1	1960.85	1	1	2	-2	
8	1	4	2	203	3	2933.1	1985.94	0	0	-2	2	
8	1	4	4	410	3	3050.1	1985.94	1	1	2	-2	
9	1	4	2	203	3	2933.1	1993.81	0	0	-2	2	
9	1	4	4	410	3	3050.1	1993.81	1	1	2	-2	
10	1	4	2	203	3	2933.1	2009.58	0	0	-2	2	
10	1	4	4	410	3	3050.1	2009.58	1	1	2	-2	
11	1	4	2	203	3	2933.1	2046.02	0	0	-2	2	
11	1	4	4	410	3	3050.1	2046.02	1	1	2	-2	
12	1	4	2	203	3	2933.1	2051.66	0	0	-2	2	
12	1	4	4	410	3	3050.1	2051.66	1	1	2	-2	
13	1	4	2	203	3	2933.1	2060.41	0	0	-2	2	
13	1	4	4	410	3	3050.1	2060.41	1	1	2	-2	
14	1	4	2	203	3	2933.1	2060.98	0	0	-2	2	
14	1	4	4	410	3	3050.1	2060.98	1	1	2	-2	
15	1	4	2	203	3	2933.1	2088.6	0	0	-2	2	
15	1	4	4	410	3	3050.1	2088.6	1	1	2	-2	
16	1	4	2	203	3	2933.1	2096.48	0	0	-2	2	
16	1	4	4	410	3	3050.1	2096.48	1	1	2	-2	
17	1	4	2	203	3	2933.1	2123.71	0	0	-2	2	
17	1	4	4	410	3	3050.1	2123.71	1	1	2	-2	
18	1	4	2	203	3	2933.1	2136.5	0	0	-2	2	
18	1	4	4	410	3	3050.1	2136.5	1	1	2	-2	
20	1	4	2	204	3	3293.1	2183.97	0	0	-2	2	
20	1	4	4	412	3	3410.1	2183.97	1	1	2	-2	
22	1	4	2	204	3	3293.1	2217.27	0	0	-2	2	
22	1	4	4	412	3	3410.1	2217.27	1	1	2	-2	
24	1	4	2	204	3	3293.1	2243.16	0	0	-2	2	
24	1	4	4	412	3	3410.1	2243.16	1	1	2	-2	
25	1	4	2	204	3	3293.1	2263.99	0	0	-2	2	
25	1	4	4	412	3	3410.1	2263.99	1	1	2	-2	
26	1	4	2	204	3	3293.1	2271.75	0	0	-2	2	
26	1	4	4	412	3	3410.1	2271.75	1	1	2	-2	
27	1	4	2	204	3	3293.1	2288.02	0	0	-2	2	
27	1	4	4	412	3	3410.1	2288.02	1	1	2	-2	
28	1	4	2	204	3	3293.1	2304.78	0	0	-2	2	
28	1	4	4	412	3	3410.1	2304.78	1	1	2	-2	
31	1	4	2	204	3	3293.1	2350.13	0	0	-2	2	
31	1	4	4	412	3	3410.1	2350.13	1	1	2	-2	
32	1	4	2	204	3	3293.1	2387.21	0	0	-2	2	
32	1	4	4	412	3	3410.1	2387.21	1	1	2	-2	
33	1	4	2	204	3	3293.1	2402.36	0	0	-2	2	
33	1	4	4	412	3	3410.1	2402.36	1	1	2	-2	
34	1	4	2	204	3	3293.1	2404.84	0	0	-2	2	
34	1	4	4	412	3	3410.1	2404.84	1	1	2	-2	
35	1	4	2	204	3	3293.1	2427.84	0	0	-2	2	
35	1	4	4	412	3	3410.1	2427.84	1	1	2	-2	
36	1	4	2	204	3	3293.1	2440.45	0	0	-2	2	
36	1	4	4	412	3	3410.1	2440.45	1	1	2	-2	
37	1	4	2	204	3	3293.1	2448.23	0	0	-2	2	
37	1	4	4	412	3	3410.1	2448.23	1	1	2	-2	
38	1	4	2	204	3	3293.1	2456.45	0	0	-2	2	
38	1	4	4	412	3	3410.1	2456.45	1	1	2	-2	
40	1	4	2	204	3	3293.1	2461.49	0	0	-2	2	
40	1	4	4	412	3	3410.1	2461.49	1	1	2	-2	
41	1	4	2	204	3	3293.1	2463.88	0	0	-2	2	
41	1	4	4	412	3	3410.1	2463.88	1	1	2	-2	
