transit_paths: 1257	
217611	277011	1227	4	{	1	{	217611	}	1	{	217611	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277022	1216	4	{	1	{	217611	}	1	{	217611	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277019	1219	4	{	1	{	217611	}	1	{	217611	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277010	1228	4	{	1	{	217611	}	1	{	217611	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277009	1229	4	{	1	{	217611	}	1	{	217611	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277008	1230	4	{	1	{	217611	}	1	{	217611	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277017	1221	4	{	1	{	217611	}	1	{	217611	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277013	1225	4	{	1	{	217611	}	1	{	217611	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277024	1214	4	{	1	{	217611	}	1	{	217611	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277021	1217	4	{	1	{	217611	}	1	{	217611	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277015	1223	4	{	1	{	217611	}	1	{	217611	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	277020	1218	4	{	1	{	217611	}	1	{	217611	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217605	1243	4	{	1	{	217611	}	1	{	217611	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217602	1245	4	{	1	{	217611	}	1	{	217611	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217608	1240	4	{	1	{	217611	}	1	{	217611	}	1	{	217608	}	1	{	217608	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217604	1246	4	{	1	{	217611	}	1	{	217611	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217606	1242	4	{	1	{	217611	}	1	{	217611	}	1	{	217606	}	1	{	217606	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217610	1238	4	{	1	{	217611	}	1	{	217611	}	1	{	217610	}	1	{	217610	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217607	1241	4	{	1	{	217611	}	1	{	217611	}	1	{	217607	}	1	{	217607	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217600	1247	4	{	1	{	217611	}	1	{	217611	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217609	1239	4	{	1	{	217611	}	1	{	217611	}	1	{	217609	}	1	{	217609	}	}	1	{1{	2176	}	}	2	{0	0	}
217611	217603	1244	4	{	1	{	217611	}	1	{	217611	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277001	1271	4	{	1	{	217610	}	1	{	217610	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277006	1266	4	{	1	{	217610	}	1	{	217610	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277005	1267	4	{	1	{	217610	}	1	{	217610	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277003	1269	4	{	1	{	217610	}	1	{	217610	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277007	1265	4	{	1	{	217610	}	1	{	217610	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277004	1268	4	{	1	{	217610	}	1	{	217610	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277002	1270	4	{	1	{	217610	}	1	{	217610	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277018	1254	4	{	1	{	217610	}	1	{	217610	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277023	1249	4	{	1	{	217610	}	1	{	217610	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277016	1256	4	{	1	{	217610	}	1	{	217610	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277014	1258	4	{	1	{	217610	}	1	{	217610	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277012	1260	4	{	1	{	217610	}	1	{	217610	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277011	1261	4	{	1	{	217610	}	1	{	217610	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277022	1250	4	{	1	{	217610	}	1	{	217610	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277019	1253	4	{	1	{	217610	}	1	{	217610	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277010	1262	4	{	1	{	217610	}	1	{	217610	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277009	1263	4	{	1	{	217610	}	1	{	217610	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277008	1264	4	{	1	{	217610	}	1	{	217610	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277017	1255	4	{	1	{	217610	}	1	{	217610	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277013	1259	4	{	1	{	217610	}	1	{	217610	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277024	1248	4	{	1	{	217610	}	1	{	217610	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277021	1251	4	{	1	{	217610	}	1	{	217610	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277015	1257	4	{	1	{	217610	}	1	{	217610	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	277020	1252	4	{	1	{	217610	}	1	{	217610	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217605	1276	4	{	1	{	217610	}	1	{	217610	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217602	1278	4	{	1	{	217610	}	1	{	217610	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217608	1273	4	{	1	{	217610	}	1	{	217610	}	1	{	217608	}	1	{	217608	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217604	1279	4	{	1	{	217610	}	1	{	217610	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217606	1275	4	{	1	{	217610	}	1	{	217610	}	1	{	217606	}	1	{	217606	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217607	1274	4	{	1	{	217610	}	1	{	217610	}	1	{	217607	}	1	{	217607	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217600	1280	4	{	1	{	217610	}	1	{	217610	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217609	1272	4	{	1	{	217610	}	1	{	217610	}	1	{	217609	}	1	{	217609	}	}	1	{1{	2176	}	}	2	{0	0	}
217610	217603	1277	4	{	1	{	217610	}	1	{	217610	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277001	1304	4	{	1	{	217609	}	1	{	217609	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277006	1299	4	{	1	{	217609	}	1	{	217609	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277005	1300	4	{	1	{	217609	}	1	{	217609	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277003	1302	4	{	1	{	217609	}	1	{	217609	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277007	1298	4	{	1	{	217609	}	1	{	217609	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277004	1301	4	{	1	{	217609	}	1	{	217609	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277002	1303	4	{	1	{	217609	}	1	{	217609	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277018	1287	4	{	1	{	217609	}	1	{	217609	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277023	1282	4	{	1	{	217609	}	1	{	217609	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277016	1289	4	{	1	{	217609	}	1	{	217609	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277014	1291	4	{	1	{	217609	}	1	{	217609	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277012	1293	4	{	1	{	217609	}	1	{	217609	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277011	1294	4	{	1	{	217609	}	1	{	217609	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277022	1283	4	{	1	{	217609	}	1	{	217609	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277019	1286	4	{	1	{	217609	}	1	{	217609	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277010	1295	4	{	1	{	217609	}	1	{	217609	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277009	1296	4	{	1	{	217609	}	1	{	217609	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277008	1297	4	{	1	{	217609	}	1	{	217609	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277017	1288	4	{	1	{	217609	}	1	{	217609	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277013	1292	4	{	1	{	217609	}	1	{	217609	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277024	1281	4	{	1	{	217609	}	1	{	217609	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277021	1284	4	{	1	{	217609	}	1	{	217609	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277015	1290	4	{	1	{	217609	}	1	{	217609	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	277020	1285	4	{	1	{	217609	}	1	{	217609	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217605	1308	4	{	1	{	217609	}	1	{	217609	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217602	1310	4	{	1	{	217609	}	1	{	217609	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217608	1305	4	{	1	{	217609	}	1	{	217609	}	1	{	217608	}	1	{	217608	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217604	1311	4	{	1	{	217609	}	1	{	217609	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217606	1307	4	{	1	{	217609	}	1	{	217609	}	1	{	217606	}	1	{	217606	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217607	1306	4	{	1	{	217609	}	1	{	217609	}	1	{	217607	}	1	{	217607	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217600	1312	4	{	1	{	217609	}	1	{	217609	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217609	217603	1309	4	{	1	{	217609	}	1	{	217609	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277001	1336	4	{	1	{	217608	}	1	{	217608	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277006	1331	4	{	1	{	217608	}	1	{	217608	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277005	1332	4	{	1	{	217608	}	1	{	217608	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277003	1334	4	{	1	{	217608	}	1	{	217608	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277007	1330	4	{	1	{	217608	}	1	{	217608	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277004	1333	4	{	1	{	217608	}	1	{	217608	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277002	1335	4	{	1	{	217608	}	1	{	217608	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277018	1319	4	{	1	{	217608	}	1	{	217608	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277023	1314	4	{	1	{	217608	}	1	{	217608	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277016	1321	4	{	1	{	217608	}	1	{	217608	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277014	1323	4	{	1	{	217608	}	1	{	217608	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277012	1325	4	{	1	{	217608	}	1	{	217608	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277011	1326	4	{	1	{	217608	}	1	{	217608	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277022	1315	4	{	1	{	217608	}	1	{	217608	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277019	1318	4	{	1	{	217608	}	1	{	217608	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277010	1327	4	{	1	{	217608	}	1	{	217608	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277009	1328	4	{	1	{	217608	}	1	{	217608	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277008	1329	4	{	1	{	217608	}	1	{	217608	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277017	1320	4	{	1	{	217608	}	1	{	217608	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277013	1324	4	{	1	{	217608	}	1	{	217608	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277024	1313	4	{	1	{	217608	}	1	{	217608	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277021	1316	4	{	1	{	217608	}	1	{	217608	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277015	1322	4	{	1	{	217608	}	1	{	217608	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	277020	1317	4	{	1	{	217608	}	1	{	217608	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217605	1339	4	{	1	{	217608	}	1	{	217608	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217602	1341	4	{	1	{	217608	}	1	{	217608	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217604	1342	4	{	1	{	217608	}	1	{	217608	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217606	1338	4	{	1	{	217608	}	1	{	217608	}	1	{	217606	}	1	{	217606	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217607	1337	4	{	1	{	217608	}	1	{	217608	}	1	{	217607	}	1	{	217607	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217600	1343	4	{	1	{	217608	}	1	{	217608	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217608	217603	1340	4	{	1	{	217608	}	1	{	217608	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277001	1367	4	{	1	{	217607	}	1	{	217607	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277006	1362	4	{	1	{	217607	}	1	{	217607	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277005	1363	4	{	1	{	217607	}	1	{	217607	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277003	1365	4	{	1	{	217607	}	1	{	217607	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277007	1361	4	{	1	{	217607	}	1	{	217607	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277004	1364	4	{	1	{	217607	}	1	{	217607	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277002	1366	4	{	1	{	217607	}	1	{	217607	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277018	1350	4	{	1	{	217607	}	1	{	217607	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277023	1345	4	{	1	{	217607	}	1	{	217607	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277016	1352	4	{	1	{	217607	}	1	{	217607	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277014	1354	4	{	1	{	217607	}	1	{	217607	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277012	1356	4	{	1	{	217607	}	1	{	217607	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277011	1357	4	{	1	{	217607	}	1	{	217607	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277022	1346	4	{	1	{	217607	}	1	{	217607	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277019	1349	4	{	1	{	217607	}	1	{	217607	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277010	1358	4	{	1	{	217607	}	1	{	217607	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277009	1359	4	{	1	{	217607	}	1	{	217607	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277008	1360	4	{	1	{	217607	}	1	{	217607	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277017	1351	4	{	1	{	217607	}	1	{	217607	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277013	1355	4	{	1	{	217607	}	1	{	217607	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277024	1344	4	{	1	{	217607	}	1	{	217607	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277021	1347	4	{	1	{	217607	}	1	{	217607	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277015	1353	4	{	1	{	217607	}	1	{	217607	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	277020	1348	4	{	1	{	217607	}	1	{	217607	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217605	1369	4	{	1	{	217607	}	1	{	217607	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217602	1371	4	{	1	{	217607	}	1	{	217607	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217604	1372	4	{	1	{	217607	}	1	{	217607	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217606	1368	4	{	1	{	217607	}	1	{	217607	}	1	{	217606	}	1	{	217606	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217600	1373	4	{	1	{	217607	}	1	{	217607	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217607	217603	1370	4	{	1	{	217607	}	1	{	217607	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277001	1397	4	{	1	{	217606	}	1	{	217606	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277006	1392	4	{	1	{	217606	}	1	{	217606	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277005	1393	4	{	1	{	217606	}	1	{	217606	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277003	1395	4	{	1	{	217606	}	1	{	217606	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277007	1391	4	{	1	{	217606	}	1	{	217606	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277004	1394	4	{	1	{	217606	}	1	{	217606	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277002	1396	4	{	1	{	217606	}	1	{	217606	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277018	1380	4	{	1	{	217606	}	1	{	217606	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277023	1375	4	{	1	{	217606	}	1	{	217606	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277016	1382	4	{	1	{	217606	}	1	{	217606	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277014	1384	4	{	1	{	217606	}	1	{	217606	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277012	1386	4	{	1	{	217606	}	1	{	217606	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277011	1387	4	{	1	{	217606	}	1	{	217606	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277022	1376	4	{	1	{	217606	}	1	{	217606	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277019	1379	4	{	1	{	217606	}	1	{	217606	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277010	1388	4	{	1	{	217606	}	1	{	217606	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277009	1389	4	{	1	{	217606	}	1	{	217606	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277008	1390	4	{	1	{	217606	}	1	{	217606	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277017	1381	4	{	1	{	217606	}	1	{	217606	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277013	1385	4	{	1	{	217606	}	1	{	217606	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277024	1374	4	{	1	{	217606	}	1	{	217606	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277021	1377	4	{	1	{	217606	}	1	{	217606	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277015	1383	4	{	1	{	217606	}	1	{	217606	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	277020	1378	4	{	1	{	217606	}	1	{	217606	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	217605	1398	4	{	1	{	217606	}	1	{	217606	}	1	{	217605	}	1	{	217605	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	217602	1400	4	{	1	{	217606	}	1	{	217606	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	217604	1401	4	{	1	{	217606	}	1	{	217606	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	217600	1402	4	{	1	{	217606	}	1	{	217606	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217606	217603	1399	4	{	1	{	217606	}	1	{	217606	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277001	1426	4	{	1	{	217605	}	1	{	217605	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277006	1421	4	{	1	{	217605	}	1	{	217605	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277005	1422	4	{	1	{	217605	}	1	{	217605	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277003	1424	4	{	1	{	217605	}	1	{	217605	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277007	1420	4	{	1	{	217605	}	1	{	217605	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277004	1423	4	{	1	{	217605	}	1	{	217605	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277002	1425	4	{	1	{	217605	}	1	{	217605	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277018	1409	4	{	1	{	217605	}	1	{	217605	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277023	1404	4	{	1	{	217605	}	1	{	217605	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277016	1411	4	{	1	{	217605	}	1	{	217605	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277014	1413	4	{	1	{	217605	}	1	{	217605	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277012	1415	4	{	1	{	217605	}	1	{	217605	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277011	1416	4	{	1	{	217605	}	1	{	217605	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277022	1405	4	{	1	{	217605	}	1	{	217605	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
